,INTERCONNECTORID,DIRECTION,REGIONID,BIDTYPE,LOSSSEGMENT,MWBREAKPOINT,INDEX,MEANVALUE,UPPERBOUND,LHSCOEFFICIENTS,RHSCONSTANT,ROWINDEX,FROMREGIONLOSSSHARE,DISPATCHED
0,N-Q-MNSP1,REGIONFROM,NSW1,ENERGY,34,0,1711,0.0,0.0,-1.0530920000000001,7217.44,4401,0.52,0.0
1,N-Q-MNSP1,REGIONTO,QLD1,ENERGY,34,0,1711,0.0,0.0,0.950992,7097.09,4402,0.52,0.0
2,N-Q-MNSP1,REGIONFROM,NSW1,ENERGY,35,9,1712,4.5,9.0,-1.058024486,7217.44,4401,0.52,9.0
3,N-Q-MNSP1,REGIONTO,QLD1,ENERGY,35,9,1712,4.5,9.0,0.946438936,7097.09,4402,0.52,9.0
4,N-Q-MNSP1,REGIONFROM,NSW1,ENERGY,36,17,1713,13.0,8.0,-1.067341404,7217.44,4401,0.52,8.0
5,N-Q-MNSP1,REGIONTO,QLD1,ENERGY,36,17,1713,13.0,8.0,0.937838704,7097.09,4402,0.52,8.0
6,N-Q-MNSP1,REGIONFROM,NSW1,ENERGY,37,25,1714,21.0,8.0,-1.076110268,7217.44,4401,0.52,8.0
7,N-Q-MNSP1,REGIONTO,QLD1,ENERGY,37,25,1714,21.0,8.0,0.9297443679999999,7097.09,4402,0.52,8.0
8,N-Q-MNSP1,REGIONFROM,NSW1,ENERGY,38,33,1715,29.0,8.0,-1.084879132,7217.44,4401,0.52,8.0
9,N-Q-MNSP1,REGIONTO,QLD1,ENERGY,38,33,1715,29.0,8.0,0.921650032,7097.09,4402,0.52,8.0
10,N-Q-MNSP1,REGIONFROM,NSW1,ENERGY,39,41,1716,37.0,8.0,-1.093647996,7217.44,4401,0.52,8.0
11,N-Q-MNSP1,REGIONTO,QLD1,ENERGY,39,41,1716,37.0,8.0,0.913555696,7097.09,4402,0.52,8.0
12,N-Q-MNSP1,REGIONFROM,NSW1,ENERGY,40,49,1717,45.0,8.0,-1.10241686,7217.44,4401,0.52,8.0
13,N-Q-MNSP1,REGIONTO,QLD1,ENERGY,40,49,1717,45.0,8.0,0.90546136,7097.09,4402,0.52,8.0
14,N-Q-MNSP1,REGIONFROM,NSW1,ENERGY,41,57,1718,53.0,8.0,-1.111185724,7217.44,4401,0.52,0.0
15,N-Q-MNSP1,REGIONTO,QLD1,ENERGY,41,57,1718,53.0,8.0,0.897367024,7097.09,4402,0.52,0.0
16,N-Q-MNSP1,REGIONFROM,NSW1,ENERGY,42,65,1719,61.0,8.0,-1.119954588,7217.44,4401,0.52,0.0
17,N-Q-MNSP1,REGIONTO,QLD1,ENERGY,42,65,1719,61.0,8.0,0.889272688,7097.09,4402,0.52,0.0
18,N-Q-MNSP1,REGIONFROM,NSW1,ENERGY,43,73,1720,69.0,8.0,-1.128723452,7217.44,4401,0.52,0.0
19,N-Q-MNSP1,REGIONTO,QLD1,ENERGY,43,73,1720,69.0,8.0,0.881178352,7097.09,4402,0.52,0.0
