,INTERCONNECTORID,DIRECTION,REGIONID,BIDTYPE,LOSSSEGMENT,MWBREAKPOINT,INDEX,MEANVALUE,UPPERBOUND,LHSCOEFFICIENTS,RHSCONSTANT,ROWINDEX,FROMREGIONLOSSSHARE,DISPATCHED
0,N-Q-MNSP1,REGIONFROM,NSW1,ENERGY,34,0,2016,0.0,0.0,-1.0530920000000001,13037.5,4507,0.52,0.0
1,N-Q-MNSP1,REGIONTO,QLD1,ENERGY,34,0,2016,0.0,0.0,0.950992,8644.27,4508,0.52,0.0
2,N-Q-MNSP1,REGIONFROM,NSW1,ENERGY,35,9,2017,4.5,9.0,-1.058024486,13037.5,4507,0.52,0.0
3,N-Q-MNSP1,REGIONTO,QLD1,ENERGY,35,9,2017,4.5,9.0,0.946438936,8644.27,4508,0.52,0.0
4,N-Q-MNSP1,REGIONFROM,NSW1,ENERGY,36,17,2018,13.0,8.0,-1.067341404,13037.5,4507,0.52,0.0
5,N-Q-MNSP1,REGIONTO,QLD1,ENERGY,36,17,2018,13.0,8.0,0.937838704,8644.27,4508,0.52,0.0
6,N-Q-MNSP1,REGIONFROM,NSW1,ENERGY,37,25,2019,21.0,8.0,-1.076110268,13037.5,4507,0.52,0.0
7,N-Q-MNSP1,REGIONTO,QLD1,ENERGY,37,25,2019,21.0,8.0,0.9297443679999999,8644.27,4508,0.52,0.0
8,N-Q-MNSP1,REGIONFROM,NSW1,ENERGY,38,33,2020,29.0,8.0,-1.084879132,13037.5,4507,0.52,0.0
9,N-Q-MNSP1,REGIONTO,QLD1,ENERGY,38,33,2020,29.0,8.0,0.921650032,8644.27,4508,0.52,0.0
10,N-Q-MNSP1,REGIONFROM,NSW1,ENERGY,39,41,2021,37.0,8.0,-1.093647996,13037.5,4507,0.52,0.0
11,N-Q-MNSP1,REGIONTO,QLD1,ENERGY,39,41,2021,37.0,8.0,0.913555696,8644.27,4508,0.52,0.0
