,INTERCONNECTORID,DIRECTION,REGIONID,BIDTYPE,LOSSSEGMENT,MWBREAKPOINT,INDEX,MEANVALUE,UPPERBOUND,LHSCOEFFICIENTS,RHSCONSTANT,ROWINDEX,FROMREGIONLOSSSHARE,DISPATCHED
0,N-Q-MNSP1,REGIONFROM,NSW1,ENERGY,34,0,2164,0.0,0.0,-1.0530920000000001,11017.86,4468,0.52,0.0
1,N-Q-MNSP1,REGIONTO,QLD1,ENERGY,34,0,2164,0.0,0.0,0.950992,7236.78,4469,0.52,0.0
2,N-Q-MNSP1,REGIONFROM,NSW1,ENERGY,35,9,2165,4.5,9.0,-1.058024486,11017.86,4468,0.52,0.0
3,N-Q-MNSP1,REGIONTO,QLD1,ENERGY,35,9,2165,4.5,9.0,0.946438936,7236.78,4469,0.52,0.0
4,N-Q-MNSP1,REGIONFROM,NSW1,ENERGY,36,17,2166,13.0,8.0,-1.067341404,11017.86,4468,0.52,0.0
5,N-Q-MNSP1,REGIONTO,QLD1,ENERGY,36,17,2166,13.0,8.0,0.937838704,7236.78,4469,0.52,0.0
6,N-Q-MNSP1,REGIONFROM,NSW1,ENERGY,37,25,2167,21.0,8.0,-1.076110268,11017.86,4468,0.52,0.0
7,N-Q-MNSP1,REGIONTO,QLD1,ENERGY,37,25,2167,21.0,8.0,0.9297443679999999,7236.78,4469,0.52,0.0
8,N-Q-MNSP1,REGIONFROM,NSW1,ENERGY,38,33,2168,29.0,8.0,-1.084879132,11017.86,4468,0.52,0.0
9,N-Q-MNSP1,REGIONTO,QLD1,ENERGY,38,33,2168,29.0,8.0,0.921650032,7236.78,4469,0.52,0.0
10,N-Q-MNSP1,REGIONFROM,NSW1,ENERGY,39,41,2169,37.0,8.0,-1.093647996,11017.86,4468,0.52,0.0
11,N-Q-MNSP1,REGIONTO,QLD1,ENERGY,39,41,2169,37.0,8.0,0.913555696,7236.78,4469,0.52,0.0
12,N-Q-MNSP1,REGIONFROM,NSW1,ENERGY,40,49,2170,45.0,8.0,-1.10241686,11017.86,4468,0.52,0.0
13,N-Q-MNSP1,REGIONTO,QLD1,ENERGY,40,49,2170,45.0,8.0,0.90546136,7236.78,4469,0.52,0.0
14,N-Q-MNSP1,REGIONFROM,NSW1,ENERGY,41,57,2171,53.0,8.0,-1.111185724,11017.86,4468,0.52,0.0
15,N-Q-MNSP1,REGIONTO,QLD1,ENERGY,41,57,2171,53.0,8.0,0.897367024,7236.78,4469,0.52,0.0
16,N-Q-MNSP1,REGIONFROM,NSW1,ENERGY,42,65,2172,61.0,8.0,-1.119954588,11017.86,4468,0.52,0.0
17,N-Q-MNSP1,REGIONTO,QLD1,ENERGY,42,65,2172,61.0,8.0,0.889272688,7236.78,4469,0.52,0.0
18,N-Q-MNSP1,REGIONFROM,NSW1,ENERGY,43,73,2173,69.0,8.0,-1.128723452,11017.86,4468,0.52,0.0
19,N-Q-MNSP1,REGIONTO,QLD1,ENERGY,43,73,2173,69.0,8.0,0.881178352,7236.78,4469,0.52,0.0
20,N-Q-MNSP1,REGIONFROM,NSW1,ENERGY,44,81,2174,77.0,8.0,-1.1374923160000001,11017.86,4468,0.52,0.0
