,INTERCONNECTORID,DIRECTION,REGIONID,BIDTYPE,LOSSSEGMENT,MWBREAKPOINT,INDEX,MEANVALUE,UPPERBOUND,LHSCOEFFICIENTS,RHSCONSTANT,ROWINDEX,FROMREGIONLOSSSHARE,DISPATCHED
0,N-Q-MNSP1,REGIONFROM,NSW1,ENERGY,34,0,2027,0.0,0.0,-1.0530920000000001,13157.91,4538,0.52,0.0
1,N-Q-MNSP1,REGIONTO,QLD1,ENERGY,34,0,2027,0.0,0.0,0.950992,8446.54,4539,0.52,0.0
2,N-Q-MNSP1,REGIONFROM,NSW1,ENERGY,35,9,2028,4.5,9.0,-1.058024486,13157.91,4538,0.52,0.0
3,N-Q-MNSP1,REGIONTO,QLD1,ENERGY,35,9,2028,4.5,9.0,0.946438936,8446.54,4539,0.52,0.0
4,N-Q-MNSP1,REGIONFROM,NSW1,ENERGY,36,17,2029,13.0,8.0,-1.067341404,13157.91,4538,0.52,0.0
5,N-Q-MNSP1,REGIONTO,QLD1,ENERGY,36,17,2029,13.0,8.0,0.937838704,8446.54,4539,0.52,0.0
6,N-Q-MNSP1,REGIONFROM,NSW1,ENERGY,37,25,2030,21.0,8.0,-1.076110268,13157.91,4538,0.52,0.0
7,N-Q-MNSP1,REGIONTO,QLD1,ENERGY,37,25,2030,21.0,8.0,0.9297443679999999,8446.54,4539,0.52,0.0
8,N-Q-MNSP1,REGIONFROM,NSW1,ENERGY,38,33,2031,29.0,8.0,-1.084879132,13157.91,4538,0.52,0.0
9,N-Q-MNSP1,REGIONTO,QLD1,ENERGY,38,33,2031,29.0,8.0,0.921650032,8446.54,4539,0.52,0.0
10,N-Q-MNSP1,REGIONFROM,NSW1,ENERGY,39,41,2032,37.0,8.0,-1.093647996,13157.91,4538,0.52,0.0
11,N-Q-MNSP1,REGIONTO,QLD1,ENERGY,39,41,2032,37.0,8.0,0.913555696,8446.54,4539,0.52,0.0
12,N-Q-MNSP1,REGIONFROM,NSW1,ENERGY,40,49,2033,45.0,8.0,-1.10241686,13157.91,4538,0.52,0.0
13,N-Q-MNSP1,REGIONTO,QLD1,ENERGY,40,49,2033,45.0,8.0,0.90546136,8446.54,4539,0.52,0.0
14,N-Q-MNSP1,REGIONFROM,NSW1,ENERGY,41,57,2034,53.0,8.0,-1.111185724,13157.91,4538,0.52,0.0
15,N-Q-MNSP1,REGIONTO,QLD1,ENERGY,41,57,2034,53.0,8.0,0.897367024,8446.54,4539,0.52,0.0
16,N-Q-MNSP1,REGIONFROM,NSW1,ENERGY,42,65,2035,61.0,8.0,-1.119954588,13157.91,4538,0.52,0.0
17,N-Q-MNSP1,REGIONTO,QLD1,ENERGY,42,65,2035,61.0,8.0,0.889272688,8446.54,4539,0.52,0.0
18,N-Q-MNSP1,REGIONFROM,NSW1,ENERGY,43,73,2036,69.0,8.0,-1.128723452,13157.91,4538,0.52,0.0
19,N-Q-MNSP1,REGIONTO,QLD1,ENERGY,43,73,2036,69.0,8.0,0.881178352,8446.54,4539,0.52,0.0
