,DUID,BIDTYPE,CAPACITYBAND,BID,INDEX,PRICE,DISPATCHED
72,HUMENSW,ENERGY,BANDAVAIL1,70,72,-1000.0,37.0
73,HWPS1,ENERGY,BANDAVAIL1,220,73,-970.1,170.0
74,HWPS2,ENERGY,BANDAVAIL1,220,74,-970.1,180.0
75,HWPS3,ENERGY,BANDAVAIL1,220,75,-970.1,180.0
76,HWPS4,ENERGY,BANDAVAIL1,220,76,-970.1,160.0
77,HWPS5,ENERGY,BANDAVAIL1,220,77,-970.1,180.0
78,HWPS6,ENERGY,BANDAVAIL1,220,78,-970.1,175.0
79,HWPS7,ENERGY,BANDAVAIL1,220,79,-970.1,200.0
80,HWPS8,ENERGY,BANDAVAIL1,220,80,-970.1,175.0
81,KAREEYA3,ENERGY,BANDAVAIL1,5,81,-1049.5,5.0
82,KPP_1,ENERGY,BANDAVAIL1,300,82,-958.8,300.0
83,LD01,ENERGY,BANDAVAIL1,220,83,-959.3,220.0
84,LD01,LOWER60SEC,BANDAVAIL1,1,84,0.04,1.0
85,LD01,LOWER6SEC,BANDAVAIL1,1,85,0.04,0.0
86,LD01,RAISE60SEC,BANDAVAIL1,2,86,0.01,2.0
87,LD01,RAISE6SEC,BANDAVAIL1,2,87,0.01,2.0
88,LD02,ENERGY,BANDAVAIL1,220,88,-959.3,220.0
89,LD02,LOWER60SEC,BANDAVAIL1,1,89,0.04,1.0
90,LD02,LOWER6SEC,BANDAVAIL1,1,90,0.04,0.0
91,LD02,RAISE60SEC,BANDAVAIL1,2,91,0.01,2.0
92,LD02,RAISE6SEC,BANDAVAIL1,2,92,0.01,2.0
93,LD03,ENERGY,BANDAVAIL1,220,93,-959.3,220.0
94,LD03,LOWER60SEC,BANDAVAIL1,1,94,0.04,1.0
95,LD03,LOWER6SEC,BANDAVAIL1,1,95,0.04,0.0
96,LD03,RAISE60SEC,BANDAVAIL1,2,96,0.01,2.0
97,LD03,RAISE6SEC,BANDAVAIL1,2,97,0.01,2.0
98,LD04,ENERGY,BANDAVAIL1,220,98,-959.3,220.0
99,LD04,LOWER60SEC,BANDAVAIL1,1,99,0.04,1.0
100,LD04,LOWER6SEC,BANDAVAIL1,1,100,0.04,0.0
101,LD04,RAISE60SEC,BANDAVAIL1,2,101,0.01,2.0
102,LD04,RAISE6SEC,BANDAVAIL1,2,102,0.01,2.0
103,LI_WY_CA,ENERGY,BANDAVAIL1,60,103,-1002.78,60.0
104,LKBONNY3,ENERGY,BANDAVAIL1,39,104,-876.8,15.699
105,LOYYB1,ENERGY,BANDAVAIL1,300,105,-972.3,300.0
106,LOYYB2,ENERGY,BANDAVAIL1,300,106,-972.3,300.0
107,LYA1,ENERGY,BANDAVAIL1,300,107,-972.3,300.0
108,LYA1,RAISEREG,BANDAVAIL1,5,108,7.2,5.0
109,LYA2,ENERGY,BANDAVAIL1,300,109,-972.3,300.0
110,LYA2,RAISEREG,BANDAVAIL1,5,110,7.2,5.0
111,LYA3,ENERGY,BANDAVAIL1,300,111,-972.3,300.0
112,LYA3,RAISEREG,BANDAVAIL1,5,112,7.2,5.0
113,LYA4,ENERGY,BANDAVAIL1,300,113,-972.3,300.0
114,LYA4,RAISEREG,BANDAVAIL1,5,114,7.2,5.0
115,MACKAYGT,RAISE5MIN,BANDAVAIL1,13,115,0.0,13.0
116,MEADOWBK,ENERGY,BANDAVAIL1,6,116,-975.6,6.0
117,MERCER01,ENERGY,BANDAVAIL1,131,117,-1000.0,22.199
118,MP2,ENERGY,BANDAVAIL1,280,118,-975.3,280.0
119,MP2,LOWER5MIN,BANDAVAIL1,10,119,0.07,10.0
120,MP2,LOWER60SEC,BANDAVAIL1,20,120,0.07,20.0
121,MP2,LOWER6SEC,BANDAVAIL1,20,121,0.03,0.0
122,MPP_1,ENERGY,BANDAVAIL1,320,122,-964.2,320.0
123,MPP_2,ENERGY,BANDAVAIL1,320,123,-964.2,320.0
124,MUSSELR1,ENERGY,BANDAVAIL1,168,124,-903.9,14.515
125,NBHWF1,ENERGY,BANDAVAIL1,132,125,-986.3,105.278
126,OAKLAND1,ENERGY,BANDAVAIL1,63,126,-935.37,40.681
127,OSB-AG,ENERGY,BANDAVAIL1,149,127,-999.4,149.0
128,POAT110,ENERGY,BANDAVAIL1,42,128,-982.34,42.0
129,PPCCGT,ENERGY,BANDAVAIL1,160,129,-1000.9,160.0
130,PUMP2,ENERGY,BANDAVAIL1,245,130,994.0,0.0
131,SITHE01,ENERGY,BANDAVAIL1,175,131,-1000.0,80.0
132,SNOWNTH1,ENERGY,BANDAVAIL1,144,132,-988.8,117.558
133,SNOWSTH1,ENERGY,BANDAVAIL1,126,133,-988.8,118.976
134,SNOWTWN1,ENERGY,BANDAVAIL1,99,134,-928.9,87.561
135,SNOWYGJP,RAISE5MIN,BANDAVAIL1,70,135,0.0,35.0
136,SNOWYGJP,RAISE60SEC,BANDAVAIL1,140,136,0.0,70.0
137,SNOWYGJP,RAISE6SEC,BANDAVAIL1,93,137,0.0,50.0
138,SNOWYP,ENERGY,BANDAVAIL1,600,138,1014.2,0.0
139,STAN-1,ENERGY,BANDAVAIL1,220,139,-956.1,220.0
140,STAN-1,RAISE60SEC,BANDAVAIL1,10,140,0.0,10.0
141,STAN-1,RAISE6SEC,BANDAVAIL1,10,141,0.0,10.0
142,STAN-2,ENERGY,BANDAVAIL1,180,142,-956.1,180.0
143,STAN-3,ENERGY,BANDAVAIL1,220,143,-956.1,220.0
144,STAN-4,ENERGY,BANDAVAIL1,220,144,-956.1,220.0
145,STAN-4,RAISE60SEC,BANDAVAIL1,10,145,0.0,10.0
146,STAN-4,RAISE6SEC,BANDAVAIL1,10,146,0.0,10.0
147,TARALGA1,ENERGY,BANDAVAIL1,106,147,-988.04,13.221
148,TARONG#1,ENERGY,BANDAVAIL1,140,148,-968.6,140.0
149,TARONG#2,ENERGY,BANDAVAIL1,185,149,-968.6,185.0
150,TARONG#2,RAISE5MIN,BANDAVAIL1,15,150,0.0,15.0
151,TARONG#2,RAISE60SEC,BANDAVAIL1,10,151,0.0,10.0
152,TARONG#2,RAISE6SEC,BANDAVAIL1,10,152,0.0,10.0
153,TARONG#3,ENERGY,BANDAVAIL1,185,153,-968.6,185.0
154,TARONG#3,RAISE5MIN,BANDAVAIL1,15,154,0.0,15.0
155,TARONG#3,RAISE60SEC,BANDAVAIL1,10,155,0.0,10.0
156,TARONG#3,RAISE6SEC,BANDAVAIL1,10,156,0.0,10.0
157,TARONG#4,ENERGY,BANDAVAIL1,140,157,-968.6,140.0
158,TARRALEA,ENERGY,BANDAVAIL1,67,158,-945.22,67.0
159,TNPS1,ENERGY,BANDAVAIL1,250,159,-967.8,250.0
160,TORRA3,ENERGY,BANDAVAIL1,40,160,-1001.4,40.0
161,TORRA4,ENERGY,BANDAVAIL1,40,161,-1001.4,40.0
162,TORRB2,ENERGY,BANDAVAIL1,40,162,-1001.4,40.0
163,TORRB3,ENERGY,BANDAVAIL1,40,163,-1001.4,40.0
164,TORRB4,ENERGY,BANDAVAIL1,40,164,-1001.4,40.0
165,TUMUT3,RAISE5MIN,BANDAVAIL1,120,165,0.0,120.0
166,VP5,ENERGY,BANDAVAIL1,250,166,-985.3,250.0
167,VP5,LOWER5MIN,BANDAVAIL1,2,167,1.0,0.0
168,VP5,RAISE5MIN,BANDAVAIL1,5,168,1.0,5.0
169,VP5,RAISE60SEC,BANDAVAIL1,5,169,1.0,5.0
170,VP5,RAISE6SEC,BANDAVAIL1,5,170,1.0,5.0
171,W/HOE#1,RAISE5MIN,BANDAVAIL1,110,171,0.77,110.0
172,WOODLWN1,ENERGY,BANDAVAIL1,48,172,-993.1,15.149
173,YARWUN_1,ENERGY,BANDAVAIL1,165,173,-959.3,154.03999
174,YWPS1,ENERGY,BANDAVAIL1,320,174,-954.1,320.0
175,YWPS1,LOWER5MIN,BANDAVAIL1,10,175,0.08,10.0
176,YWPS1,LOWER60SEC,BANDAVAIL1,10,176,0.08,0.0
177,YWPS1,LOWER6SEC,BANDAVAIL1,10,177,0.03,7.45508
178,YWPS2,ENERGY,BANDAVAIL1,250,178,-950.9,250.0
179,YWPS2,LOWER5MIN,BANDAVAIL1,10,179,0.08,10.0
180,YWPS2,LOWER60SEC,BANDAVAIL1,10,180,0.08,1.45508
181,YWPS2,LOWER6SEC,BANDAVAIL1,10,181,0.03,0.0
182,YWPS3,ENERGY,BANDAVAIL1,250,182,-950.9,250.0
183,YWPS3,LOWER60SEC,BANDAVAIL1,10,183,0.08,10.0
184,YWPS4,ENERGY,BANDAVAIL1,250,184,-950.9,250.0
185,YWPS4,LOWER5MIN,BANDAVAIL1,10,185,0.08,10.0
186,YWPS4,LOWER60SEC,BANDAVAIL1,10,186,0.08,10.0
187,YWPS4,LOWER6SEC,BANDAVAIL1,15,187,0.03,0.0
188,ARWF1,ENERGY,BANDAVAIL2,241,188,-80.0,41.342
189,BARRON-1,ENERGY,BANDAVAIL2,33,189,-1.05,33.0
190,BARRON-2,ENERGY,BANDAVAIL2,33,190,-1.05,33.0
191,BW01,LOWER5MIN,BANDAVAIL2,6,191,0.8,0.0
192,BW01,LOWER60SEC,BANDAVAIL2,6,192,0.8,0.0
193,BW01,LOWER6SEC,BANDAVAIL2,6,193,0.8,0.0
194,BW01,LOWERREG,BANDAVAIL2,2,194,0.8,2.0
195,BW01,RAISE5MIN,BANDAVAIL2,4,195,0.8,4.0
196,BW01,RAISE60SEC,BANDAVAIL2,8,196,0.8,8.0
197,BW01,RAISE6SEC,BANDAVAIL2,8,197,0.8,8.0
198,BW01,RAISEREG,BANDAVAIL2,8,198,28.98,0.0
199,BW02,LOWER5MIN,BANDAVAIL2,6,199,0.8,0.0
200,BW02,LOWER60SEC,BANDAVAIL2,6,200,0.8,0.0
201,BW02,LOWER6SEC,BANDAVAIL2,6,201,0.8,0.0
202,BW02,LOWERREG,BANDAVAIL2,2,202,0.8,2.0
203,BW02,RAISE5MIN,BANDAVAIL2,4,203,0.8,4.0
204,BW02,RAISE60SEC,BANDAVAIL2,8,204,0.8,8.0
205,BW02,RAISE6SEC,BANDAVAIL2,8,205,0.8,8.0
206,BW02,RAISEREG,BANDAVAIL2,8,206,28.98,0.0
207,BW04,LOWER5MIN,BANDAVAIL2,6,207,0.8,0.0
208,BW04,LOWER60SEC,BANDAVAIL2,6,208,0.8,0.0
209,BW04,LOWER6SEC,BANDAVAIL2,6,209,0.8,0.0
210,BW04,LOWERREG,BANDAVAIL2,2,210,0.8,2.0
211,BW04,RAISE5MIN,BANDAVAIL2,4,211,0.8,4.0
212,BW04,RAISE60SEC,BANDAVAIL2,8,212,0.8,8.0
213,BW04,RAISE6SEC,BANDAVAIL2,8,213,0.8,8.0
214,BW04,RAISEREG,BANDAVAIL2,8,214,28.98,0.0
215,CALL_B_1,ENERGY,BANDAVAIL2,110,215,-0.05,110.0
216,CALL_B_2,ENERGY,BANDAVAIL2,110,216,-0.05,110.0
217,DARTM1,LOWER60SEC,BANDAVAIL2,5,217,0.2,0.0
218,DARTM1,LOWER6SEC,BANDAVAIL2,10,218,0.2,0.0
219,ER01,ENERGY,BANDAVAIL2,140,219,27.07,140.0
220,ER02,ENERGY,BANDAVAIL2,140,220,27.07,140.0
221,ER03,ENERGY,BANDAVAIL2,140,221,27.12,140.0
222,FISHER,ENERGY,BANDAVAIL2,32,222,-73.03,32.0
223,FISHER,LOWER6SEC,BANDAVAIL2,26,223,0.12,0.0
224,GORDON,LOWER5MIN,BANDAVAIL2,300,224,0.17,0.0
225,GORDON,LOWER6SEC,BANDAVAIL2,79,225,0.12,0.0
226,GSTONE1,ENERGY,BANDAVAIL2,20,226,-0.05,20.0
227,GSTONE1,LOWER60SEC,BANDAVAIL2,2,227,1.49,0.0
228,GSTONE1,LOWER6SEC,BANDAVAIL2,5,228,1.49,0.0
229,GSTONE1,RAISE60SEC,BANDAVAIL2,3,229,1.79,0.0
230,GSTONE1,RAISE6SEC,BANDAVAIL2,3,230,1.79,0.0
231,GSTONE1,RAISEREG,BANDAVAIL2,10,231,2.75,10.0
232,GSTONE2,ENERGY,BANDAVAIL2,30,232,-0.05,30.0
233,GSTONE3,ENERGY,BANDAVAIL2,20,233,-0.05,20.0
234,GSTONE6,ENERGY,BANDAVAIL2,20,234,-0.05,20.0
235,GSTONE6,LOWER60SEC,BANDAVAIL2,2,235,1.49,0.0
236,GSTONE6,LOWER6SEC,BANDAVAIL2,5,236,1.49,0.0
237,GSTONE6,RAISE60SEC,BANDAVAIL2,3,237,1.47,0.018121371
238,GSTONE6,RAISE6SEC,BANDAVAIL2,3,238,1.79,0.0
239,GSTONE6,RAISEREG,BANDAVAIL2,10,239,2.75,10.0
240,GULLRWF1,ENERGY,BANDAVAIL2,172,240,0.0,65.59
241,HWPS2,ENERGY,BANDAVAIL2,80,241,0.0,0.0
242,HWPS6,ENERGY,BANDAVAIL2,80,242,0.0,0.0
243,KAREEYA1,ENERGY,BANDAVAIL2,22,243,-1.07,22.0
244,KAREEYA2,ENERGY,BANDAVAIL2,22,244,-1.07,22.0
245,KAREEYA3,ENERGY,BANDAVAIL2,17,245,-1.07,17.0
246,KAREEYA4,ENERGY,BANDAVAIL2,22,246,-1.07,22.0
247,KPP_1,ENERGY,BANDAVAIL2,150,247,-0.05,150.0
248,LD01,ENERGY,BANDAVAIL2,30,248,0.0,30.0
249,LD01,LOWER60SEC,BANDAVAIL2,4,249,0.4,0.0
250,LD01,LOWER6SEC,BANDAVAIL2,4,250,0.4,0.0
251,LD01,RAISE60SEC,BANDAVAIL2,3,251,0.35,3.0
252,LD01,RAISE6SEC,BANDAVAIL2,3,252,0.35,3.0
253,LD02,ENERGY,BANDAVAIL2,30,253,0.0,30.0
254,LD02,LOWER60SEC,BANDAVAIL2,4,254,0.4,0.0
255,LD02,LOWER6SEC,BANDAVAIL2,4,255,0.4,0.0
256,LD02,RAISE60SEC,BANDAVAIL2,3,256,0.35,3.0
257,LD02,RAISE6SEC,BANDAVAIL2,3,257,0.35,3.0
258,LD03,ENERGY,BANDAVAIL2,30,258,0.0,30.0
259,LD03,LOWER60SEC,BANDAVAIL2,4,259,0.4,0.0
260,LD03,LOWER6SEC,BANDAVAIL2,4,260,0.4,0.0
261,LD03,RAISE60SEC,BANDAVAIL2,3,261,0.35,3.0
262,LD03,RAISE6SEC,BANDAVAIL2,3,262,0.35,3.0
263,LD04,ENERGY,BANDAVAIL2,30,263,0.0,30.0
264,LD04,LOWER60SEC,BANDAVAIL2,4,264,0.4,0.0
265,LD04,LOWER6SEC,BANDAVAIL2,4,265,0.4,0.0
266,LD04,RAISE60SEC,BANDAVAIL2,3,266,0.35,3.0
267,LD04,RAISE6SEC,BANDAVAIL2,3,267,0.35,3.0
268,LOYYB1,LOWER5MIN,BANDAVAIL2,35,268,0.02,35.0
269,LOYYB1,LOWER60SEC,BANDAVAIL2,50,269,0.02,50.0
270,LOYYB1,LOWER6SEC,BANDAVAIL2,60,270,0.02,60.0
271,LOYYB1,RAISE5MIN,BANDAVAIL2,7,271,0.03,7.0
272,LOYYB1,RAISE60SEC,BANDAVAIL2,7,272,0.03,7.0
273,LOYYB1,RAISE6SEC,BANDAVAIL2,7,273,0.03,7.0
274,LOYYB2,LOWER5MIN,BANDAVAIL2,35,274,0.02,35.0
275,LOYYB2,LOWER60SEC,BANDAVAIL2,50,275,0.02,50.0
276,LOYYB2,LOWER6SEC,BANDAVAIL2,60,276,0.02,60.0
277,LOYYB2,RAISE5MIN,BANDAVAIL2,2,277,0.03,2.0
278,LOYYB2,RAISE60SEC,BANDAVAIL2,2,278,0.03,2.0
279,LOYYB2,RAISE6SEC,BANDAVAIL2,2,279,0.03,2.0
280,LYA1,ENERGY,BANDAVAIL2,50,280,0.0,50.0
281,LYA1,LOWER5MIN,BANDAVAIL2,10,281,0.2,0.0
282,LYA1,LOWER6SEC,BANDAVAIL2,10,282,0.2,0.0
283,LYA1,RAISE60SEC,BANDAVAIL2,10,283,0.2,10.0
284,LYA1,RAISE6SEC,BANDAVAIL2,10,284,0.2,10.0
285,LYA1,RAISEREG,BANDAVAIL2,5,285,28.97,0.0
286,LYA2,ENERGY,BANDAVAIL2,50,286,0.0,50.0
287,LYA2,LOWER5MIN,BANDAVAIL2,10,287,0.2,0.0
288,LYA2,LOWER60SEC,BANDAVAIL2,10,288,0.2,0.0
289,LYA2,LOWER6SEC,BANDAVAIL2,10,289,0.2,0.0
290,LYA2,RAISE60SEC,BANDAVAIL2,10,290,0.2,10.0
291,LYA2,RAISE6SEC,BANDAVAIL2,10,291,0.2,10.0
292,LYA2,RAISEREG,BANDAVAIL2,5,292,28.97,0.0
293,LYA3,LOWER5MIN,BANDAVAIL2,10,293,0.2,0.0
294,LYA3,LOWER60SEC,BANDAVAIL2,10,294,0.2,0.0
295,LYA3,LOWER6SEC,BANDAVAIL2,10,295,0.2,0.0
296,LYA3,RAISE60SEC,BANDAVAIL2,10,296,0.2,10.0
297,LYA3,RAISE6SEC,BANDAVAIL2,10,297,0.2,10.0
298,LYA3,RAISEREG,BANDAVAIL2,5,298,28.97,0.0
299,LYA4,LOWER5MIN,BANDAVAIL2,10,299,0.2,0.0
300,LYA4,LOWER60SEC,BANDAVAIL2,10,300,0.2,0.0
301,LYA4,LOWER6SEC,BANDAVAIL2,10,301,0.2,0.0
302,LYA4,RAISE60SEC,BANDAVAIL2,10,302,0.2,10.0
303,LYA4,RAISE6SEC,BANDAVAIL2,10,303,0.2,10.0
304,LYA4,RAISEREG,BANDAVAIL2,5,304,28.97,0.0
305,MCKAY1,LOWER60SEC,BANDAVAIL2,10,305,0.2,0.0
306,MCKAY1,LOWER6SEC,BANDAVAIL2,5,306,0.2,0.0
307,MEADOWBK,LOWER6SEC,BANDAVAIL2,3,307,0.12,0.0
308,MP2,LOWER5MIN,BANDAVAIL2,20,308,0.15,10.45007
309,MP2,LOWER60SEC,BANDAVAIL2,20,309,0.15,0.0
310,MP2,LOWER6SEC,BANDAVAIL2,20,310,0.14,0.0
311,MP2,RAISE6SEC,BANDAVAIL2,20,311,1.4,20.0
312,POAT110,LOWER5MIN,BANDAVAIL2,80,312,0.17,0.0
313,POAT110,LOWER6SEC,BANDAVAIL2,59,313,0.12,0.0
314,POAT220,ENERGY,BANDAVAIL2,1,314,-74.03,1.0
315,POAT220,LOWER5MIN,BANDAVAIL2,120,315,0.17,0.0
316,POAT220,LOWER6SEC,BANDAVAIL2,118,316,0.12,0.0
317,PPCCGT,LOWERREG,BANDAVAIL2,3,317,11.0,2.0
318,PPCCGT,RAISEREG,BANDAVAIL2,3,318,11.0,3.0
319,PUMP2,RAISE60SEC,BANDAVAIL2,240,319,1.49,0.0
320,PUMP2,RAISE6SEC,BANDAVAIL2,240,320,1.49,19.501701
321,STAN-4,RAISEREG,BANDAVAIL2,1,321,2.4,1.0
322,TARONG#2,ENERGY,BANDAVAIL2,15,322,24.16,15.0
323,TARONG#2,RAISEREG,BANDAVAIL2,1,323,2.4,1.0
324,TARONG#3,ENERGY,BANDAVAIL2,15,324,24.16,15.0
325,TARONG#3,RAISEREG,BANDAVAIL2,1,325,2.4,1.0
326,TNPS1,ENERGY,BANDAVAIL2,70,326,6.73,70.0
327,TORRB2,RAISEREG,BANDAVAIL2,5,327,11.99,0.0
328,TORRB3,RAISEREG,BANDAVAIL2,5,328,11.99,0.0
329,TORRB4,RAISEREG,BANDAVAIL2,5,329,11.99,0.0
330,TREVALLN,ENERGY,BANDAVAIL2,49,330,-74.29,49.0
331,TREVALLN,LOWER5MIN,BANDAVAIL2,100,331,0.17,0.0
332,TREVALLN,LOWER6SEC,BANDAVAIL2,7,332,0.12,0.0
333,VP5,ENERGY,BANDAVAIL2,350,333,27.1,350.0
334,VP5,LOWER5MIN,BANDAVAIL2,3,334,2.0,0.0
335,VP5,LOWER60SEC,BANDAVAIL2,5,335,2.0,0.0
336,VP5,LOWER6SEC,BANDAVAIL2,5,336,2.0,0.0
337,VP5,LOWERREG,BANDAVAIL2,5,337,5.0,5.0
338,VP5,RAISE5MIN,BANDAVAIL2,5,338,2.0,5.0
339,VP5,RAISE60SEC,BANDAVAIL2,5,339,2.0,0.0
340,VP5,RAISE6SEC,BANDAVAIL2,5,340,2.0,0.0
341,W/HOE#1,RAISE5MIN,BANDAVAIL2,135,341,2.09,11.344584
342,YWPS1,LOWER60SEC,BANDAVAIL2,10,342,0.17,0.0
343,YWPS1,LOWER6SEC,BANDAVAIL2,10,343,0.05,0.0
344,YWPS1,RAISE6SEC,BANDAVAIL2,5,344,1.75,0.0
345,YWPS2,ENERGY,BANDAVAIL2,50,345,0.0,50.0
346,YWPS2,LOWER60SEC,BANDAVAIL2,10,346,0.17,0.0
347,YWPS2,LOWER6SEC,BANDAVAIL2,10,347,0.05,0.0
348,YWPS2,RAISE6SEC,BANDAVAIL2,5,348,1.75,0.0
349,YWPS3,ENERGY,BANDAVAIL2,50,349,0.0,50.0
350,YWPS3,LOWER60SEC,BANDAVAIL2,10,350,0.17,0.0
351,YWPS3,RAISE6SEC,BANDAVAIL2,5,351,1.75,0.0
352,YWPS4,ENERGY,BANDAVAIL2,50,352,0.0,50.0
353,YWPS4,LOWER5MIN,BANDAVAIL2,5,353,0.17,5.0
354,YWPS4,LOWER60SEC,BANDAVAIL2,10,354,0.17,0.0
355,YWPS4,LOWER6SEC,BANDAVAIL2,10,355,0.05,0.0
356,YWPS4,RAISE6SEC,BANDAVAIL2,5,356,1.75,0.0
357,APD01,RAISE60SEC,BANDAVAIL3,5,357,5.33,0.0
358,BW01,LOWER5MIN,BANDAVAIL3,12,358,2.8,0.0
359,BW01,LOWER60SEC,BANDAVAIL3,12,359,2.8,0.0
360,BW01,LOWER6SEC,BANDAVAIL3,12,360,2.8,0.0
361,BW01,LOWERREG,BANDAVAIL3,3,361,2.8,3.0
362,BW01,RAISE5MIN,BANDAVAIL3,4,362,2.8,0.0
363,BW01,RAISE60SEC,BANDAVAIL3,4,363,3.04,0.0
364,BW01,RAISE6SEC,BANDAVAIL3,4,364,2.8,0.0
365,BW01,RAISEREG,BANDAVAIL3,4,365,48.8,0.0
366,BW02,LOWER5MIN,BANDAVAIL3,12,366,2.8,0.0
367,BW02,LOWER60SEC,BANDAVAIL3,12,367,2.8,0.0
368,BW02,LOWER6SEC,BANDAVAIL3,12,368,2.8,0.0
