,INTERCONNECTORID,DIRECTION,REGIONID,BIDTYPE,LOSSSEGMENT,MWBREAKPOINT,INDEX,MEANVALUE,UPPERBOUND,LHSCOEFFICIENTS,RHSCONSTANT,ROWINDEX,FROMREGIONLOSSSHARE,DISPATCHED
0,N-Q-MNSP1,REGIONFROM,NSW1,ENERGY,34,0,2050,0.0,0.0,-1.0530920000000001,12396.81,4475,0.52,0.0
1,N-Q-MNSP1,REGIONTO,QLD1,ENERGY,34,0,2050,0.0,0.0,0.950992,7789.14,4476,0.52,0.0
2,N-Q-MNSP1,REGIONFROM,NSW1,ENERGY,35,9,2051,4.5,9.0,-1.058024486,12396.81,4475,0.52,0.0
3,N-Q-MNSP1,REGIONTO,QLD1,ENERGY,35,9,2051,4.5,9.0,0.946438936,7789.14,4476,0.52,0.0
4,N-Q-MNSP1,REGIONFROM,NSW1,ENERGY,36,17,2052,13.0,8.0,-1.067341404,12396.81,4475,0.52,0.0
5,N-Q-MNSP1,REGIONTO,QLD1,ENERGY,36,17,2052,13.0,8.0,0.937838704,7789.14,4476,0.52,0.0
6,N-Q-MNSP1,REGIONFROM,NSW1,ENERGY,37,25,2053,21.0,8.0,-1.076110268,12396.81,4475,0.52,0.0
7,N-Q-MNSP1,REGIONTO,QLD1,ENERGY,37,25,2053,21.0,8.0,0.9297443679999999,7789.14,4476,0.52,0.0
8,N-Q-MNSP1,REGIONFROM,NSW1,ENERGY,38,33,2054,29.0,8.0,-1.084879132,12396.81,4475,0.52,0.0
9,N-Q-MNSP1,REGIONTO,QLD1,ENERGY,38,33,2054,29.0,8.0,0.921650032,7789.14,4476,0.52,0.0
10,N-Q-MNSP1,REGIONFROM,NSW1,ENERGY,39,41,2055,37.0,8.0,-1.093647996,12396.81,4475,0.52,0.0
11,N-Q-MNSP1,REGIONTO,QLD1,ENERGY,39,41,2055,37.0,8.0,0.913555696,7789.14,4476,0.52,0.0
12,N-Q-MNSP1,REGIONFROM,NSW1,ENERGY,40,49,2056,45.0,8.0,-1.10241686,12396.81,4475,0.52,0.0
13,N-Q-MNSP1,REGIONTO,QLD1,ENERGY,40,49,2056,45.0,8.0,0.90546136,7789.14,4476,0.52,0.0
14,N-Q-MNSP1,REGIONFROM,NSW1,ENERGY,41,57,2057,53.0,8.0,-1.111185724,12396.81,4475,0.52,0.0
15,N-Q-MNSP1,REGIONTO,QLD1,ENERGY,41,57,2057,53.0,8.0,0.897367024,7789.14,4476,0.52,0.0
16,N-Q-MNSP1,REGIONFROM,NSW1,ENERGY,42,65,2058,61.0,8.0,-1.119954588,12396.81,4475,0.52,0.0
17,N-Q-MNSP1,REGIONTO,QLD1,ENERGY,42,65,2058,61.0,8.0,0.889272688,7789.14,4476,0.52,0.0
18,N-Q-MNSP1,REGIONFROM,NSW1,ENERGY,43,73,2059,69.0,8.0,-1.128723452,12396.81,4475,0.52,0.0
19,N-Q-MNSP1,REGIONTO,QLD1,ENERGY,43,73,2059,69.0,8.0,0.881178352,7789.14,4476,0.52,0.0
20,N-Q-MNSP1,REGIONFROM,NSW1,ENERGY,44,81,2060,77.0,8.0,-1.1374923160000001,12396.81,4475,0.52,0.0
21,N-Q-MNSP1,REGIONTO,QLD1,ENERGY,44,81,2060,77.0,8.0,0.873084016,7789.14,4476,0.52,0.0
22,N-Q-MNSP1,REGIONFROM,NSW1,ENERGY,45,89,2061,85.0,8.0,-1.14626118,12396.81,4475,0.52,0.0
23,N-Q-MNSP1,REGIONTO,QLD1,ENERGY,45,89,2061,85.0,8.0,0.86498968,7789.14,4476,0.52,0.0
24,N-Q-MNSP1,REGIONFROM,NSW1,ENERGY,46,97,2062,93.0,8.0,-1.155030044,12396.81,4475,0.52,0.0
25,N-Q-MNSP1,REGIONTO,QLD1,ENERGY,46,97,2062,93.0,8.0,0.856895344,7789.14,4476,0.52,0.0
26,N-Q-MNSP1,REGIONFROM,NSW1,ENERGY,47,105,2063,101.0,8.0,-1.163798908,12396.81,4475,0.52,0.0
27,N-Q-MNSP1,REGIONTO,QLD1,ENERGY,47,105,2063,101.0,8.0,0.8488010079999999,7789.14,4476,0.52,0.0
28,N-Q-MNSP1,REGIONFROM,NSW1,ENERGY,48,113,2064,109.0,8.0,-1.172567772,12396.81,4475,0.52,0.0
29,N-Q-MNSP1,REGIONTO,QLD1,ENERGY,48,113,2064,109.0,8.0,0.840706672,7789.14,4476,0.52,0.0
30,N-Q-MNSP1,REGIONFROM,NSW1,ENERGY,49,121,2065,117.0,8.0,-1.181336636,12396.81,4475,0.52,0.0
31,N-Q-MNSP1,REGIONTO,QLD1,ENERGY,49,121,2065,117.0,8.0,0.832612336,7789.14,4476,0.52,0.0
32,N-Q-MNSP1,REGIONFROM,NSW1,ENERGY,50,129,2066,125.0,8.0,-1.1901055,12396.81,4475,0.52,0.0
33,N-Q-MNSP1,REGIONTO,QLD1,ENERGY,50,129,2066,125.0,8.0,0.8245179999999999,7789.14,4476,0.52,0.0
34,N-Q-MNSP1,REGIONFROM,NSW1,ENERGY,51,137,2067,133.0,8.0,-1.1988743640000001,12396.81,4475,0.52,0.0
35,N-Q-MNSP1,REGIONTO,QLD1,ENERGY,51,137,2067,133.0,8.0,0.816423664,7789.14,4476,0.52,0.0
36,N-Q-MNSP1,REGIONFROM,NSW1,ENERGY,52,145,2068,141.0,8.0,-1.207643228,12396.81,4475,0.52,0.0
37,N-Q-MNSP1,REGIONTO,QLD1,ENERGY,52,145,2068,141.0,8.0,0.8083293279999999,7789.14,4476,0.52,0.0
38,N-Q-MNSP1,REGIONFROM,NSW1,ENERGY,53,153,2069,149.0,8.0,-1.2164120920000001,12396.81,4475,0.52,0.0
39,N-Q-MNSP1,REGIONTO,QLD1,ENERGY,53,153,2069,149.0,8.0,0.800234992,7789.14,4476,0.52,0.0
40,N-Q-MNSP1,REGIONFROM,NSW1,ENERGY,54,161,2070,157.0,8.0,-1.225180956,12396.81,4475,0.52,0.0
41,N-Q-MNSP1,REGIONTO,QLD1,ENERGY,54,161,2070,157.0,8.0,0.7921406559999999,7789.14,4476,0.52,0.0
42,N-Q-MNSP1,REGIONFROM,NSW1,ENERGY,55,169,2071,165.0,8.0,-1.23394982,12396.81,4475,0.52,0.0
43,N-Q-MNSP1,REGIONTO,QLD1,ENERGY,55,169,2071,165.0,8.0,0.78404632,7789.14,4476,0.52,0.0
44,N-Q-MNSP1,REGIONFROM,NSW1,ENERGY,56,177,2072,173.0,8.0,-1.242718684,12396.81,4475,0.52,0.0
45,N-Q-MNSP1,REGIONTO,QLD1,ENERGY,56,177,2072,173.0,8.0,0.775951984,7789.14,4476,0.52,0.0
46,N-Q-MNSP1,REGIONFROM,NSW1,ENERGY,57,185,2073,181.0,8.0,-1.251487548,12396.81,4475,0.52,0.0
47,N-Q-MNSP1,REGIONTO,QLD1,ENERGY,57,185,2073,181.0,8.0,0.767857648,7789.14,4476,0.52,0.0
48,N-Q-MNSP1,REGIONFROM,NSW1,ENERGY,58,193,2074,189.0,8.0,-1.260256412,12396.81,4475,0.52,0.0
49,N-Q-MNSP1,REGIONTO,QLD1,ENERGY,58,193,2074,189.0,8.0,0.759763312,7789.14,4476,0.52,0.0
50,N-Q-MNSP1,REGIONFROM,NSW1,ENERGY,59,201,2075,197.0,8.0,-1.269025276,12396.81,4475,0.52,0.0
51,N-Q-MNSP1,REGIONTO,QLD1,ENERGY,59,201,2075,197.0,8.0,0.7516689759999999,7789.14,4476,0.52,0.0
52,N-Q-MNSP1,REGIONFROM,NSW1,ENERGY,60,209,2076,205.0,8.0,-1.2777941400000001,12396.81,4475,0.52,0.0
53,N-Q-MNSP1,REGIONTO,QLD1,ENERGY,60,209,2076,205.0,8.0,0.74357464,7789.14,4476,0.52,0.0
54,N-Q-MNSP1,REGIONFROM,NSW1,ENERGY,61,217,2077,213.0,8.0,-1.286563004,12396.81,4475,0.52,0.0
55,N-Q-MNSP1,REGIONTO,QLD1,ENERGY,61,217,2077,213.0,8.0,0.735480304,7789.14,4476,0.52,0.0
56,N-Q-MNSP1,REGIONFROM,NSW1,ENERGY,62,225,2078,221.0,8.0,-1.2953318679999999,12396.81,4475,0.52,0.0
57,N-Q-MNSP1,REGIONTO,QLD1,ENERGY,62,225,2078,221.0,8.0,0.727385968,7789.14,4476,0.52,0.0
58,N-Q-MNSP1,REGIONFROM,NSW1,ENERGY,63,233,2079,229.0,8.0,-1.304100732,12396.81,4475,0.52,0.0
59,N-Q-MNSP1,REGIONTO,QLD1,ENERGY,63,233,2079,229.0,8.0,0.719291632,7789.14,4476,0.52,0.0
60,N-Q-MNSP1,REGIONFROM,NSW1,ENERGY,64,241,2080,237.0,8.0,-1.312869596,12396.81,4475,0.52,0.0
61,N-Q-MNSP1,REGIONTO,QLD1,ENERGY,64,241,2080,237.0,8.0,0.7111972959999999,7789.14,4476,0.52,0.0
62,N-Q-MNSP1,REGIONFROM,NSW1,ENERGY,65,249,2081,245.0,8.0,-1.32163846,12396.81,4475,0.52,0.0
63,N-Q-MNSP1,REGIONTO,QLD1,ENERGY,65,249,2081,245.0,8.0,0.7031029599999999,7789.14,4476,0.52,0.0
64,N-Q-MNSP1,REGIONFROM,NSW1,ENERGY,66,257,2082,253.0,8.0,-1.330407324,12396.81,4475,0.52,0.0
65,N-Q-MNSP1,REGIONTO,QLD1,ENERGY,66,257,2082,253.0,8.0,0.695008624,7789.14,4476,0.52,0.0
66,N-Q-MNSP1,REGIONFROM,NSW1,ENERGY,67,265,2083,261.0,8.0,-1.3391761880000002,12396.81,4475,0.52,0.0
67,N-Q-MNSP1,REGIONTO,QLD1,ENERGY,67,265,2083,261.0,8.0,0.686914288,7789.14,4476,0.52,0.0
68,N-Q-MNSP1,REGIONFROM,QLD1,ENERGY,1,-265,2084,-261.0,8.0,-1.2329921879999999,7789.14,4476,0.52,0.0
69,N-Q-MNSP1,REGIONTO,NSW1,ENERGY,1,-265,2084,-261.0,8.0,0.7849302880000001,12396.81,4475,0.52,0.0
70,N-Q-MNSP1,REGIONFROM,QLD1,ENERGY,2,-257,2085,-253.0,8.0,-1.224223324,7789.14,4476,0.52,0.0
71,N-Q-MNSP1,REGIONTO,NSW1,ENERGY,2,-257,2085,-253.0,8.0,0.7930246240000001,12396.81,4475,0.52,0.0
72,N-Q-MNSP1,REGIONFROM,QLD1,ENERGY,3,-249,2086,-245.0,8.0,-1.21545446,7789.14,4476,0.52,0.0
73,N-Q-MNSP1,REGIONTO,NSW1,ENERGY,3,-249,2086,-245.0,8.0,0.80111896,12396.81,4475,0.52,0.0
74,N-Q-MNSP1,REGIONFROM,QLD1,ENERGY,4,-241,2087,-237.0,8.0,-1.206685596,7789.14,4476,0.52,0.0
75,N-Q-MNSP1,REGIONTO,NSW1,ENERGY,4,-241,2087,-237.0,8.0,0.809213296,12396.81,4475,0.52,0.0
76,N-Q-MNSP1,REGIONFROM,QLD1,ENERGY,5,-233,2088,-229.0,8.0,-1.197916732,7789.14,4476,0.52,0.0
77,N-Q-MNSP1,REGIONTO,NSW1,ENERGY,5,-233,2088,-229.0,8.0,0.8173076320000001,12396.81,4475,0.52,0.0
78,N-Q-MNSP1,REGIONFROM,QLD1,ENERGY,6,-225,2089,-221.0,8.0,-1.1891478679999998,7789.14,4476,0.52,0.0
79,N-Q-MNSP1,REGIONTO,NSW1,ENERGY,6,-225,2089,-221.0,8.0,0.8254019680000001,12396.81,4475,0.52,0.0
80,N-Q-MNSP1,REGIONFROM,QLD1,ENERGY,7,-217,2090,-213.0,8.0,-1.180379004,7789.14,4476,0.52,0.0
81,N-Q-MNSP1,REGIONTO,NSW1,ENERGY,7,-217,2090,-213.0,8.0,0.8334963040000001,12396.81,4475,0.52,0.0
82,N-Q-MNSP1,REGIONFROM,QLD1,ENERGY,8,-209,2091,-205.0,8.0,-1.1716101399999999,7789.14,4476,0.52,0.0
83,N-Q-MNSP1,REGIONTO,NSW1,ENERGY,8,-209,2091,-205.0,8.0,0.8415906400000001,12396.81,4475,0.52,0.0
84,N-Q-MNSP1,REGIONFROM,QLD1,ENERGY,9,-201,2092,-197.0,8.0,-1.162841276,7789.14,4476,0.52,0.0
85,N-Q-MNSP1,REGIONTO,NSW1,ENERGY,9,-201,2092,-197.0,8.0,0.849684976,12396.81,4475,0.52,0.0
86,N-Q-MNSP1,REGIONFROM,QLD1,ENERGY,10,-193,2093,-189.0,8.0,-1.1540724119999999,7789.14,4476,0.52,0.0
87,N-Q-MNSP1,REGIONTO,NSW1,ENERGY,10,-193,2093,-189.0,8.0,0.8577793120000001,12396.81,4475,0.52,0.0
88,N-Q-MNSP1,REGIONFROM,QLD1,ENERGY,11,-185,2094,-181.0,8.0,-1.145303548,7789.14,4476,0.52,0.0
89,N-Q-MNSP1,REGIONTO,NSW1,ENERGY,11,-185,2094,-181.0,8.0,0.865873648,12396.81,4475,0.52,0.0
90,N-Q-MNSP1,REGIONFROM,QLD1,ENERGY,12,-177,2095,-173.0,8.0,-1.136534684,7789.14,4476,0.52,0.0
91,N-Q-MNSP1,REGIONTO,NSW1,ENERGY,12,-177,2095,-173.0,8.0,0.8739679840000001,12396.81,4475,0.52,0.0
92,N-Q-MNSP1,REGIONFROM,QLD1,ENERGY,13,-169,2096,-165.0,8.0,-1.12776582,7789.14,4476,0.52,0.0
93,N-Q-MNSP1,REGIONTO,NSW1,ENERGY,13,-169,2096,-165.0,8.0,0.8820623200000001,12396.81,4475,0.52,0.0
94,N-Q-MNSP1,REGIONFROM,QLD1,ENERGY,14,-161,2097,-157.0,8.0,-1.118996956,7789.14,4476,0.52,0.0
95,N-Q-MNSP1,REGIONTO,NSW1,ENERGY,14,-161,2097,-157.0,8.0,0.890156656,12396.81,4475,0.52,0.0
96,N-Q-MNSP1,REGIONFROM,QLD1,ENERGY,15,-153,2098,-149.0,8.0,-1.110228092,7789.14,4476,0.52,0.0
97,N-Q-MNSP1,REGIONTO,NSW1,ENERGY,15,-153,2098,-149.0,8.0,0.898250992,12396.81,4475,0.52,0.0
98,N-Q-MNSP1,REGIONFROM,QLD1,ENERGY,16,-145,2099,-141.0,8.0,-1.101459228,7789.14,4476,0.52,0.0
99,N-Q-MNSP1,REGIONTO,NSW1,ENERGY,16,-145,2099,-141.0,8.0,0.906345328,12396.81,4475,0.52,0.0
100,N-Q-MNSP1,REGIONFROM,QLD1,ENERGY,17,-137,2100,-133.0,8.0,-1.0926903639999999,7789.14,4476,0.52,0.0
101,N-Q-MNSP1,REGIONTO,NSW1,ENERGY,17,-137,2100,-133.0,8.0,0.9144396640000001,12396.81,4475,0.52,0.0
102,N-Q-MNSP1,REGIONFROM,QLD1,ENERGY,18,-129,2101,-125.0,8.0,-1.0839215,7789.14,4476,0.52,0.0
103,N-Q-MNSP1,REGIONTO,NSW1,ENERGY,18,-129,2101,-125.0,8.0,0.9225340000000001,12396.81,4475,0.52,0.0
104,N-Q-MNSP1,REGIONFROM,QLD1,ENERGY,19,-121,2102,-117.0,8.0,-1.0751526359999999,7789.14,4476,0.52,0.0
105,N-Q-MNSP1,REGIONTO,NSW1,ENERGY,19,-121,2102,-117.0,8.0,0.9306283360000001,12396.81,4475,0.52,0.0
106,N-Q-MNSP1,REGIONFROM,QLD1,ENERGY,20,-113,2103,-109.0,8.0,-1.066383772,7789.14,4476,0.52,0.0
107,N-Q-MNSP1,REGIONTO,NSW1,ENERGY,20,-113,2103,-109.0,8.0,0.938722672,12396.81,4475,0.52,0.0
108,N-Q-MNSP1,REGIONFROM,QLD1,ENERGY,21,-105,2104,-101.0,8.0,-1.057614908,7789.14,4476,0.52,0.0
109,N-Q-MNSP1,REGIONTO,NSW1,ENERGY,21,-105,2104,-101.0,8.0,0.946817008,12396.81,4475,0.52,0.0
110,N-Q-MNSP1,REGIONFROM,QLD1,ENERGY,22,-97,2105,-93.0,8.0,-1.048846044,7789.14,4476,0.52,0.0
111,N-Q-MNSP1,REGIONTO,NSW1,ENERGY,22,-97,2105,-93.0,8.0,0.954911344,12396.81,4475,0.52,0.0
112,N-Q-MNSP1,REGIONFROM,QLD1,ENERGY,23,-89,2106,-85.0,8.0,-1.04007718,7789.14,4476,0.52,0.0
113,N-Q-MNSP1,REGIONTO,NSW1,ENERGY,23,-89,2106,-85.0,8.0,0.96300568,12396.81,4475,0.52,0.0
114,N-Q-MNSP1,REGIONFROM,QLD1,ENERGY,24,-81,2107,-77.0,8.0,-1.0313083159999998,7789.14,4476,0.52,0.0
115,N-Q-MNSP1,REGIONTO,NSW1,ENERGY,24,-81,2107,-77.0,8.0,0.9711000160000001,12396.81,4475,0.52,0.0
116,N-Q-MNSP1,REGIONFROM,QLD1,ENERGY,25,-73,2108,-69.0,8.0,-1.022539452,7789.14,4476,0.52,0.0
117,N-Q-MNSP1,REGIONTO,NSW1,ENERGY,25,-73,2108,-69.0,8.0,0.979194352,12396.81,4475,0.52,0.0
118,N-Q-MNSP1,REGIONFROM,QLD1,ENERGY,26,-65,2109,-61.0,8.0,-1.0137705879999999,7789.14,4476,0.52,0.0
119,N-Q-MNSP1,REGIONTO,NSW1,ENERGY,26,-65,2109,-61.0,8.0,0.987288688,12396.81,4475,0.52,0.0
120,N-Q-MNSP1,REGIONFROM,QLD1,ENERGY,27,-57,2110,-53.0,8.0,-1.005001724,7789.14,4476,0.52,8.0
121,N-Q-MNSP1,REGIONTO,NSW1,ENERGY,27,-57,2110,-53.0,8.0,0.9953830240000001,12396.81,4475,0.52,8.0
122,N-Q-MNSP1,REGIONFROM,QLD1,ENERGY,28,-49,2111,-45.0,8.0,-0.99623286,7789.14,4476,0.52,8.0
123,N-Q-MNSP1,REGIONTO,NSW1,ENERGY,28,-49,2111,-45.0,8.0,1.00347736,12396.81,4475,0.52,8.0
124,N-Q-MNSP1,REGIONFROM,QLD1,ENERGY,29,-41,2112,-37.0,8.0,-0.987463996,7789.14,4476,0.52,8.0
125,N-Q-MNSP1,REGIONTO,NSW1,ENERGY,29,-41,2112,-37.0,8.0,1.011571696,12396.81,4475,0.52,8.0
126,N-Q-MNSP1,REGIONFROM,QLD1,ENERGY,30,-33,2113,-29.0,8.0,-0.978695132,7789.14,4476,0.52,8.0
127,N-Q-MNSP1,REGIONTO,NSW1,ENERGY,30,-33,2113,-29.0,8.0,1.019666032,12396.81,4475,0.52,8.0
128,N-Q-MNSP1,REGIONFROM,QLD1,ENERGY,31,-25,2114,-21.0,8.0,-0.969926268,7789.14,4476,0.52,8.0
129,N-Q-MNSP1,REGIONTO,NSW1,ENERGY,31,-25,2114,-21.0,8.0,1.027760368,12396.81,4475,0.52,8.0
130,N-Q-MNSP1,REGIONFROM,QLD1,ENERGY,32,-17,2115,-13.0,8.0,-0.9611574039999999,7789.14,4476,0.52,8.0
131,N-Q-MNSP1,REGIONTO,NSW1,ENERGY,32,-17,2115,-13.0,8.0,1.0358547040000001,12396.81,4475,0.52,8.0
132,N-Q-MNSP1,REGIONFROM,QLD1,ENERGY,33,-9,2116,-4.5,9.0,-0.9518404859999999,7789.14,4476,0.52,9.0
133,N-Q-MNSP1,REGIONTO,NSW1,ENERGY,33,-9,2116,-4.5,9.0,1.0444549360000002,12396.81,4475,0.52,9.0
134,NSW1-QLD1,REGIONFROM,NSW1,ENERGY,50,6,2117,3.0,6.0,-1.027149687298,12396.81,4475,0.5,0.0
135,NSW1-QLD1,REGIONTO,QLD1,ENERGY,50,6,2117,3.0,6.0,0.972850312702,7789.14,4476,0.5,0.0
136,NSW1-QLD1,REGIONFROM,NSW1,ENERGY,51,40,2118,23.0,34.0,-1.029163487298,12396.81,4475,0.5,0.0
137,NSW1-QLD1,REGIONTO,QLD1,ENERGY,51,40,2118,23.0,34.0,0.970836512702,7789.14,4476,0.5,0.0
138,NSW1-QLD1,REGIONFROM,NSW1,ENERGY,52,74,2119,57.0,34.0,-1.032586947298,12396.81,4475,0.5,0.0
139,NSW1-QLD1,REGIONTO,QLD1,ENERGY,52,74,2119,57.0,34.0,0.967413052702,7789.14,4476,0.5,0.0
140,NSW1-QLD1,REGIONFROM,NSW1,ENERGY,53,108,2120,91.0,34.0,-1.0360104072979999,12396.81,4475,0.5,0.0
141,NSW1-QLD1,REGIONTO,QLD1,ENERGY,53,108,2120,91.0,34.0,0.963989592702,7789.14,4476,0.5,0.0
142,NSW1-QLD1,REGIONFROM,NSW1,ENERGY,54,142,2121,125.0,34.0,-1.039433867298,12396.81,4475,0.5,0.0
143,NSW1-QLD1,REGIONTO,QLD1,ENERGY,54,142,2121,125.0,34.0,0.960566132702,7789.14,4476,0.5,0.0
144,NSW1-QLD1,REGIONFROM,NSW1,ENERGY,55,176,2122,159.0,34.0,-1.042857327298,12396.81,4475,0.5,0.0
145,NSW1-QLD1,REGIONTO,QLD1,ENERGY,55,176,2122,159.0,34.0,0.957142672702,7789.14,4476,0.5,0.0
146,NSW1-QLD1,REGIONFROM,NSW1,ENERGY,56,210,2123,193.0,34.0,-1.046280787298,12396.81,4475,0.5,0.0
147,NSW1-QLD1,REGIONTO,QLD1,ENERGY,56,210,2123,193.0,34.0,0.953719212702,7789.14,4476,0.5,0.0
148,NSW1-QLD1,REGIONFROM,NSW1,ENERGY,57,244,2124,227.0,34.0,-1.049704247298,12396.81,4475,0.5,0.0
149,NSW1-QLD1,REGIONTO,QLD1,ENERGY,57,244,2124,227.0,34.0,0.950295752702,7789.14,4476,0.5,0.0
150,NSW1-QLD1,REGIONFROM,NSW1,ENERGY,58,278,2125,261.0,34.0,-1.053127707298,12396.81,4475,0.5,0.0
151,NSW1-QLD1,REGIONTO,QLD1,ENERGY,58,278,2125,261.0,34.0,0.946872292702,7789.14,4476,0.5,0.0
152,NSW1-QLD1,REGIONFROM,NSW1,ENERGY,59,312,2126,295.0,34.0,-1.0565511672980001,12396.81,4475,0.5,0.0
153,NSW1-QLD1,REGIONTO,QLD1,ENERGY,59,312,2126,295.0,34.0,0.943448832702,7789.14,4476,0.5,0.0
154,NSW1-QLD1,REGIONFROM,NSW1,ENERGY,60,346,2127,329.0,34.0,-1.059974627298,12396.81,4475,0.5,0.0
155,NSW1-QLD1,REGIONTO,QLD1,ENERGY,60,346,2127,329.0,34.0,0.940025372702,7789.14,4476,0.5,0.0
156,NSW1-QLD1,REGIONFROM,NSW1,ENERGY,61,380,2128,363.0,34.0,-1.063398087298,12396.81,4475,0.5,0.0
157,NSW1-QLD1,REGIONTO,QLD1,ENERGY,61,380,2128,363.0,34.0,0.936601912702,7789.14,4476,0.5,0.0
158,NSW1-QLD1,REGIONFROM,NSW1,ENERGY,62,414,2129,397.0,34.0,-1.066821547298,12396.81,4475,0.5,0.0
159,NSW1-QLD1,REGIONTO,QLD1,ENERGY,62,414,2129,397.0,34.0,0.933178452702,7789.14,4476,0.5,0.0
160,NSW1-QLD1,REGIONFROM,NSW1,ENERGY,63,448,2130,431.0,34.0,-1.0702450072979999,12396.81,4475,0.5,0.0
161,NSW1-QLD1,REGIONTO,QLD1,ENERGY,63,448,2130,431.0,34.0,0.929754992702,7789.14,4476,0.5,0.0
162,NSW1-QLD1,REGIONFROM,NSW1,ENERGY,64,482,2131,465.0,34.0,-1.073668467298,12396.81,4475,0.5,0.0
163,NSW1-QLD1,REGIONTO,QLD1,ENERGY,64,482,2131,465.0,34.0,0.926331532702,7789.14,4476,0.5,0.0
164,NSW1-QLD1,REGIONFROM,NSW1,ENERGY,65,516,2132,499.0,34.0,-1.077091927298,12396.81,4475,0.5,0.0
165,NSW1-QLD1,REGIONTO,QLD1,ENERGY,65,516,2132,499.0,34.0,0.922908072702,7789.14,4476,0.5,0.0
166,NSW1-QLD1,REGIONFROM,NSW1,ENERGY,66,550,2133,533.0,34.0,-1.080515387298,12396.81,4475,0.5,0.0
167,NSW1-QLD1,REGIONTO,QLD1,ENERGY,66,550,2133,533.0,34.0,0.919484612702,7789.14,4476,0.5,0.0
168,NSW1-QLD1,REGIONFROM,NSW1,ENERGY,67,584,2134,567.0,34.0,-1.083938847298,12396.81,4475,0.5,0.0
169,NSW1-QLD1,REGIONTO,QLD1,ENERGY,67,584,2134,567.0,34.0,0.916061152702,7789.14,4476,0.5,0.0
170,NSW1-QLD1,REGIONFROM,NSW1,ENERGY,68,618,2135,601.0,34.0,-1.087362307298,12396.81,4475,0.5,0.0
