,INTERCONNECTORID,DIRECTION,REGIONID,BIDTYPE,LOSSSEGMENT,MWBREAKPOINT,INDEX,MEANVALUE,UPPERBOUND,LHSCOEFFICIENTS,RHSCONSTANT,ROWINDEX,FROMREGIONLOSSSHARE,DISPATCHED
0,N-Q-MNSP1,REGIONFROM,NSW1,ENERGY,34,0,2125,0.0,0.0,-1.0530920000000001,9420.01,4481,0.52,0.0
1,N-Q-MNSP1,REGIONTO,QLD1,ENERGY,34,0,2125,0.0,0.0,0.950992,7339.48,4482,0.52,0.0
2,N-Q-MNSP1,REGIONFROM,NSW1,ENERGY,35,9,2126,4.5,9.0,-1.058024486,9420.01,4481,0.52,0.0
3,N-Q-MNSP1,REGIONTO,QLD1,ENERGY,35,9,2126,4.5,9.0,0.946438936,7339.48,4482,0.52,0.0
4,N-Q-MNSP1,REGIONFROM,NSW1,ENERGY,36,17,2127,13.0,8.0,-1.067341404,9420.01,4481,0.52,0.0
5,N-Q-MNSP1,REGIONTO,QLD1,ENERGY,36,17,2127,13.0,8.0,0.937838704,7339.48,4482,0.52,0.0
6,N-Q-MNSP1,REGIONFROM,NSW1,ENERGY,37,25,2128,21.0,8.0,-1.076110268,9420.01,4481,0.52,0.0
7,N-Q-MNSP1,REGIONTO,QLD1,ENERGY,37,25,2128,21.0,8.0,0.9297443679999999,7339.48,4482,0.52,0.0
8,N-Q-MNSP1,REGIONFROM,NSW1,ENERGY,38,33,2129,29.0,8.0,-1.084879132,9420.01,4481,0.52,0.0
9,N-Q-MNSP1,REGIONTO,QLD1,ENERGY,38,33,2129,29.0,8.0,0.921650032,7339.48,4482,0.52,0.0
10,N-Q-MNSP1,REGIONFROM,NSW1,ENERGY,39,41,2130,37.0,8.0,-1.093647996,9420.01,4481,0.52,0.0
11,N-Q-MNSP1,REGIONTO,QLD1,ENERGY,39,41,2130,37.0,8.0,0.913555696,7339.48,4482,0.52,0.0
12,N-Q-MNSP1,REGIONFROM,NSW1,ENERGY,40,49,2131,45.0,8.0,-1.10241686,9420.01,4481,0.52,0.0
13,N-Q-MNSP1,REGIONTO,QLD1,ENERGY,40,49,2131,45.0,8.0,0.90546136,7339.48,4482,0.52,0.0
14,N-Q-MNSP1,REGIONFROM,NSW1,ENERGY,41,57,2132,53.0,8.0,-1.111185724,9420.01,4481,0.52,0.0
15,N-Q-MNSP1,REGIONTO,QLD1,ENERGY,41,57,2132,53.0,8.0,0.897367024,7339.48,4482,0.52,0.0
16,N-Q-MNSP1,REGIONFROM,NSW1,ENERGY,42,65,2133,61.0,8.0,-1.119954588,9420.01,4481,0.52,0.0
17,N-Q-MNSP1,REGIONTO,QLD1,ENERGY,42,65,2133,61.0,8.0,0.889272688,7339.48,4482,0.52,0.0
18,N-Q-MNSP1,REGIONFROM,NSW1,ENERGY,43,73,2134,69.0,8.0,-1.128723452,9420.01,4481,0.52,0.0
