,DUID,BIDTYPE,CAPACITYBAND,BID,INDEX,PRICE,DISPATCHED
131,MUSSELR1,ENERGY,BANDAVAIL1,168,131,-903.9,13.479
132,NBHWF1,ENERGY,BANDAVAIL1,132,132,-986.3,12.999
133,NYNGAN1,ENERGY,BANDAVAIL1,102,133,-986.94,101.235
134,OAKLAND1,ENERGY,BANDAVAIL1,63,134,-935.37,14.773
135,POAT110,ENERGY,BANDAVAIL1,42,135,-982.34,42.0
136,ROMA_7,ENERGY,BANDAVAIL1,5,136,-946.54,5.0
137,ROMA_8,ENERGY,BANDAVAIL1,5,137,-946.54,5.0
138,SITHE01,ENERGY,BANDAVAIL1,175,138,-1000.0,80.0
139,SNOWNTH1,ENERGY,BANDAVAIL1,144,139,-988.8,19.711
140,SNOWSTH1,ENERGY,BANDAVAIL1,126,140,-988.8,42.832
141,SNOWTWN1,ENERGY,BANDAVAIL1,99,141,-928.9,17.394
142,STAN-1,ENERGY,BANDAVAIL1,220,142,-956.1,220.0
143,STAN-1,RAISE60SEC,BANDAVAIL1,10,143,0.0,10.0
144,STAN-1,RAISE6SEC,BANDAVAIL1,10,144,0.0,10.0
145,STAN-3,ENERGY,BANDAVAIL1,220,145,-956.1,220.0
146,STAN-4,ENERGY,BANDAVAIL1,220,146,-956.1,220.0
147,STAN-4,RAISE60SEC,BANDAVAIL1,10,147,0.0,10.0
148,STAN-4,RAISE6SEC,BANDAVAIL1,10,148,0.0,10.0
149,TARALGA1,ENERGY,BANDAVAIL1,106,149,-988.04,30.247
150,TARONG#1,ENERGY,BANDAVAIL1,185,150,-968.6,185.0
151,TARONG#2,ENERGY,BANDAVAIL1,185,151,-968.6,185.0
152,TARONG#2,RAISE5MIN,BANDAVAIL1,15,152,0.0,15.0
153,TARONG#2,RAISE60SEC,BANDAVAIL1,10,153,0.0,10.0
154,TARONG#2,RAISE6SEC,BANDAVAIL1,10,154,0.0,10.0
155,TARONG#3,ENERGY,BANDAVAIL1,185,155,-968.6,185.0
156,TARONG#3,RAISE5MIN,BANDAVAIL1,15,156,0.0,15.0
157,TARONG#3,RAISE60SEC,BANDAVAIL1,10,157,0.0,10.0
158,TARONG#3,RAISE6SEC,BANDAVAIL1,10,158,0.0,10.0
159,TARONG#4,ENERGY,BANDAVAIL1,185,159,-968.6,185.0
160,TARRALEA,ENERGY,BANDAVAIL1,67,160,-945.22,67.0
161,TNPS1,ENERGY,BANDAVAIL1,250,161,-967.8,250.0
162,TORRA1,ENERGY,BANDAVAIL1,45,162,-1001.4,45.0
163,TORRA2,ENERGY,BANDAVAIL1,45,163,-1001.4,20.26148
164,TORRB3,ENERGY,BANDAVAIL1,60,164,-1001.4,60.0
165,TORRB3,LOWER6SEC,BANDAVAIL1,10,165,0.04,0.0
166,TORRB3,RAISE60SEC,BANDAVAIL1,10,166,0.04,10.0
167,TORRB4,ENERGY,BANDAVAIL1,60,167,-1001.4,60.0
168,TORRB4,LOWER6SEC,BANDAVAIL1,10,168,0.04,0.0
169,TORRB4,RAISE60SEC,BANDAVAIL1,10,169,0.04,10.0
170,TUMUT3,RAISE5MIN,BANDAVAIL1,120,170,0.0,120.0
171,TVPP104,ENERGY,BANDAVAIL1,58,171,-999.98,58.0
172,UPPTUMUT,LOWER5MIN,BANDAVAIL1,20,172,0.0,20.0
173,UPPTUMUT,LOWERREG,BANDAVAIL1,20,173,0.0,20.0
174,UPPTUMUT,RAISE5MIN,BANDAVAIL1,6,174,0.0,6.0
175,UPPTUMUT,RAISEREG,BANDAVAIL1,6,175,0.0,6.0
176,URANQ11,ENERGY,BANDAVAIL1,80,176,-929.1,80.0
177,URANQ12,ENERGY,BANDAVAIL1,80,177,-929.1,80.0
178,URANQ13,ENERGY,BANDAVAIL1,80,178,-929.1,80.0
179,URANQ14,ENERGY,BANDAVAIL1,80,179,-929.1,80.0
180,VP5,ENERGY,BANDAVAIL1,280,180,-985.3,280.0
181,VP5,LOWER5MIN,BANDAVAIL1,2,181,1.0,0.0
182,VP5,RAISE5MIN,BANDAVAIL1,5,182,1.0,5.0
183,VP5,RAISE60SEC,BANDAVAIL1,5,183,1.0,5.0
184,VP5,RAISE6SEC,BANDAVAIL1,5,184,1.0,5.0
185,W/HOE#1,RAISE5MIN,BANDAVAIL1,110,185,0.77,110.0
186,WOODLWN1,ENERGY,BANDAVAIL1,48,186,-993.1,13.789
187,YARWUN_1,ENERGY,BANDAVAIL1,165,187,-959.3,154.39999
188,YWPS1,ENERGY,BANDAVAIL1,320,188,-954.1,320.0
189,YWPS2,ENERGY,BANDAVAIL1,250,189,-950.9,250.0
190,YWPS2,LOWER5MIN,BANDAVAIL1,10,190,0.08,10.0
191,YWPS2,LOWER60SEC,BANDAVAIL1,10,191,0.08,0.0
192,YWPS2,LOWER6SEC,BANDAVAIL1,10,192,0.03,0.0
193,YWPS3,ENERGY,BANDAVAIL1,250,193,-950.9,250.0
194,YWPS4,ENERGY,BANDAVAIL1,250,194,-950.9,250.0
195,STAN-2,ENERGY,BANDAVAIL1,180,195,-956.1,180.0
196,GSTONE1,ENERGY,BANDAVAIL1,110,196,-966.2,110.0
197,ARWF1,ENERGY,BANDAVAIL2,241,197,-80.0,29.361
198,BW01,ENERGY,BANDAVAIL2,50,198,0.0,50.0
199,BW01,LOWER5MIN,BANDAVAIL2,6,199,0.8,0.0
200,BW01,LOWER60SEC,BANDAVAIL2,6,200,0.8,0.0
201,BW01,LOWER6SEC,BANDAVAIL2,6,201,0.8,0.0
202,BW01,LOWERREG,BANDAVAIL2,2,202,0.8,2.0
203,BW01,RAISE5MIN,BANDAVAIL2,4,203,0.8,0.0
204,BW01,RAISE60SEC,BANDAVAIL2,8,204,0.8,0.0
205,BW01,RAISE6SEC,BANDAVAIL2,8,205,0.8,0.0
206,BW01,RAISEREG,BANDAVAIL2,8,206,28.98,0.0
207,BW02,ENERGY,BANDAVAIL2,50,207,0.0,50.0
208,BW02,LOWER5MIN,BANDAVAIL2,6,208,0.8,0.0
209,BW02,LOWER60SEC,BANDAVAIL2,6,209,0.8,0.0
210,BW02,LOWER6SEC,BANDAVAIL2,6,210,0.8,0.0
211,BW02,RAISE5MIN,BANDAVAIL2,4,211,0.8,0.0
212,BW02,RAISE60SEC,BANDAVAIL2,8,212,0.8,0.0
213,BW02,RAISE6SEC,BANDAVAIL2,8,213,0.8,0.0
214,CALL_B_1,ENERGY,BANDAVAIL2,110,214,-0.05,110.0
215,CALL_B_2,ENERGY,BANDAVAIL2,110,215,-0.05,110.0
216,DARTM1,LOWER60SEC,BANDAVAIL2,5,216,0.2,0.0
217,DARTM1,LOWER6SEC,BANDAVAIL2,10,217,0.2,0.0
218,EILDON2,ENERGY,BANDAVAIL2,50,218,0.0,50.0
219,ER01,ENERGY,BANDAVAIL2,220,219,27.07,220.0
220,ER02,ENERGY,BANDAVAIL2,220,220,27.07,220.0
221,GORDON,LOWER5MIN,BANDAVAIL2,150,221,0.17,0.0
222,GORDON,LOWER6SEC,BANDAVAIL2,32,222,0.12,0.0
223,GSTONE2,ENERGY,BANDAVAIL2,30,223,-0.05,30.0
224,GSTONE3,LOWER60SEC,BANDAVAIL2,2,224,1.49,0.0
225,GSTONE3,LOWER6SEC,BANDAVAIL2,5,225,1.49,0.0
226,GSTONE3,RAISE6SEC,BANDAVAIL2,3,226,1.79,3.0
227,GSTONE3,RAISEREG,BANDAVAIL2,10,227,2.75,10.0
228,GSTONE5,LOWER60SEC,BANDAVAIL2,2,228,1.49,0.0
229,GSTONE5,LOWER6SEC,BANDAVAIL2,5,229,1.49,0.0
230,GSTONE5,RAISE60SEC,BANDAVAIL2,3,230,1.47,3.0
231,GSTONE5,RAISE6SEC,BANDAVAIL2,3,231,1.79,3.0
232,GSTONE5,RAISEREG,BANDAVAIL2,10,232,2.75,10.0
233,GSTONE6,ENERGY,BANDAVAIL2,170,233,-0.05,160.0
234,GULLRWF1,ENERGY,BANDAVAIL2,172,234,0.0,38.732
235,GUTHEGA,ENERGY,BANDAVAIL2,31,235,0.0,31.0
236,HVGTS,ENERGY,BANDAVAIL2,50,236,-0.98,15.0
237,HWPS2,ENERGY,BANDAVAIL2,80,237,0.0,0.0
238,HWPS6,ENERGY,BANDAVAIL2,80,238,0.0,0.0
239,KAREEYA1,ENERGY,BANDAVAIL2,18,239,-1.07,18.0
240,KAREEYA2,ENERGY,BANDAVAIL2,18,240,-1.07,18.0
241,KAREEYA3,ENERGY,BANDAVAIL2,13,241,-1.07,13.0
242,KAREEYA4,ENERGY,BANDAVAIL2,18,242,-1.07,18.0
243,KPP_1,ENERGY,BANDAVAIL2,150,243,-0.05,150.0
244,LD01,ENERGY,BANDAVAIL2,60,244,0.0,60.0
245,LD01,LOWER60SEC,BANDAVAIL2,4,245,0.4,0.0
246,LD01,LOWER6SEC,BANDAVAIL2,4,246,0.4,0.0
247,LD01,RAISE60SEC,BANDAVAIL2,3,247,0.35,3.0
248,LD01,RAISE6SEC,BANDAVAIL2,3,248,0.35,3.0
249,LD02,ENERGY,BANDAVAIL2,60,249,0.0,60.0
250,LD02,LOWER60SEC,BANDAVAIL2,4,250,0.4,0.0
251,LD02,LOWER6SEC,BANDAVAIL2,4,251,0.4,0.0
252,LD02,RAISE60SEC,BANDAVAIL2,3,252,0.35,3.0
253,LD02,RAISE6SEC,BANDAVAIL2,3,253,0.35,3.0
254,LD03,ENERGY,BANDAVAIL2,60,254,0.0,60.0
255,LD03,LOWER60SEC,BANDAVAIL2,4,255,0.4,0.0
256,LD03,LOWER6SEC,BANDAVAIL2,4,256,0.4,0.0
257,LD03,RAISE60SEC,BANDAVAIL2,3,257,0.35,3.0
258,LD03,RAISE6SEC,BANDAVAIL2,3,258,0.35,3.0
259,LD04,ENERGY,BANDAVAIL2,60,259,0.0,60.0
260,LD04,LOWER60SEC,BANDAVAIL2,4,260,0.4,0.0
261,LD04,LOWER6SEC,BANDAVAIL2,4,261,0.4,0.0
262,LD04,RAISE60SEC,BANDAVAIL2,3,262,0.35,3.0
263,LD04,RAISE6SEC,BANDAVAIL2,3,263,0.35,3.0
264,LI_WY_CA,ENERGY,BANDAVAIL2,2,264,-75.21,2.0
265,LOYYB1,LOWER5MIN,BANDAVAIL2,35,265,0.02,35.0
266,LOYYB1,LOWER60SEC,BANDAVAIL2,50,266,0.02,50.0
267,LOYYB1,LOWER6SEC,BANDAVAIL2,60,267,0.02,60.0
268,LOYYB1,RAISE5MIN,BANDAVAIL2,7,268,0.03,7.0
269,LOYYB1,RAISE60SEC,BANDAVAIL2,7,269,0.03,7.0
270,LOYYB1,RAISE6SEC,BANDAVAIL2,7,270,0.03,7.0
271,LOYYB2,LOWER5MIN,BANDAVAIL2,35,271,0.02,35.0
272,LOYYB2,LOWER60SEC,BANDAVAIL2,50,272,0.02,50.0
273,LOYYB2,LOWER6SEC,BANDAVAIL2,60,273,0.02,27.11333
274,LOYYB2,RAISE5MIN,BANDAVAIL2,7,274,0.03,3.0
275,LOYYB2,RAISE60SEC,BANDAVAIL2,7,275,0.03,3.0
276,LOYYB2,RAISE6SEC,BANDAVAIL2,7,276,0.03,3.0
277,LYA1,ENERGY,BANDAVAIL2,50,277,0.0,50.0
278,LYA1,LOWER5MIN,BANDAVAIL2,10,278,0.2,0.0
279,LYA1,LOWER6SEC,BANDAVAIL2,10,279,0.2,0.0
280,LYA1,RAISE60SEC,BANDAVAIL2,10,280,0.2,10.0
281,LYA1,RAISE6SEC,BANDAVAIL2,10,281,0.2,10.0
282,LYA1,RAISEREG,BANDAVAIL2,5,282,28.97,0.0
283,LYA2,ENERGY,BANDAVAIL2,50,283,0.0,50.0
284,LYA2,LOWER5MIN,BANDAVAIL2,10,284,0.2,0.0
285,LYA2,LOWER60SEC,BANDAVAIL2,10,285,0.2,0.0
286,LYA2,LOWER6SEC,BANDAVAIL2,10,286,0.2,0.0
287,LYA2,RAISE60SEC,BANDAVAIL2,10,287,0.2,10.0
288,LYA2,RAISE6SEC,BANDAVAIL2,10,288,0.2,10.0
289,LYA2,RAISEREG,BANDAVAIL2,5,289,28.97,0.0
290,LYA3,ENERGY,BANDAVAIL2,50,290,0.0,50.0
291,LYA3,LOWER5MIN,BANDAVAIL2,10,291,0.2,0.0
292,LYA3,LOWER60SEC,BANDAVAIL2,10,292,0.2,0.0
293,LYA3,LOWER6SEC,BANDAVAIL2,10,293,0.2,0.0
294,LYA3,RAISE60SEC,BANDAVAIL2,10,294,0.2,10.0
295,LYA3,RAISE6SEC,BANDAVAIL2,10,295,0.2,10.0
296,LYA3,RAISEREG,BANDAVAIL2,5,296,28.97,0.0
297,LYA4,ENERGY,BANDAVAIL2,50,297,0.0,50.0
298,LYA4,LOWER5MIN,BANDAVAIL2,10,298,0.2,0.0
299,LYA4,LOWER60SEC,BANDAVAIL2,10,299,0.2,0.0
300,LYA4,LOWER6SEC,BANDAVAIL2,10,300,0.2,0.0
301,LYA4,RAISE60SEC,BANDAVAIL2,10,301,0.2,10.0
302,LYA4,RAISE6SEC,BANDAVAIL2,10,302,0.2,10.0
303,LYA4,RAISEREG,BANDAVAIL2,5,303,28.97,0.0
304,MCKAY1,LOWER60SEC,BANDAVAIL2,10,304,0.2,0.0
305,MCKAY1,LOWER6SEC,BANDAVAIL2,5,305,0.2,0.0
306,MEADOWBK,LOWER6SEC,BANDAVAIL2,3,306,0.12,0.0
307,MP1,ENERGY,BANDAVAIL2,70,307,0.0,70.0
308,MP1,LOWER5MIN,BANDAVAIL2,20,308,0.15,20.0
309,MP1,LOWER60SEC,BANDAVAIL2,20,309,0.15,0.0
310,MP1,LOWER6SEC,BANDAVAIL2,20,310,0.14,0.0
311,MP2,ENERGY,BANDAVAIL2,70,311,0.0,70.0
312,MP2,LOWER5MIN,BANDAVAIL2,20,312,0.15,20.0
313,MP2,LOWER60SEC,BANDAVAIL2,20,313,0.15,0.0
314,MP2,LOWER6SEC,BANDAVAIL2,20,314,0.14,0.0
315,POAT110,LOWER5MIN,BANDAVAIL2,80,315,0.17,0.0
316,POAT110,LOWER6SEC,BANDAVAIL2,59,316,0.12,0.0
317,POAT220,ENERGY,BANDAVAIL2,1,317,-74.13,1.0
318,POAT220,LOWER5MIN,BANDAVAIL2,120,318,0.17,0.0
319,POAT220,LOWER6SEC,BANDAVAIL2,118,319,0.12,0.0
320,TNPS1,ENERGY,BANDAVAIL2,150,320,6.73,150.0
321,TORRB3,LOWER5MIN,BANDAVAIL2,10,321,0.8,0.0
322,TORRB3,LOWER60SEC,BANDAVAIL2,10,322,0.03,10.0
323,TORRB3,LOWER6SEC,BANDAVAIL2,5,323,0.5,0.0
324,TORRB3,RAISE5MIN,BANDAVAIL2,10,324,0.9,10.0
325,TORRB3,RAISE60SEC,BANDAVAIL2,10,325,1.48,10.0
326,TORRB3,RAISE6SEC,BANDAVAIL2,5,326,0.5,5.0
327,TORRB3,RAISEREG,BANDAVAIL2,5,327,11.99,5.0
328,TORRB4,LOWER5MIN,BANDAVAIL2,10,328,0.8,0.0
329,TORRB4,LOWER60SEC,BANDAVAIL2,10,329,0.03,10.0
330,TORRB4,RAISE5MIN,BANDAVAIL2,10,330,0.9,10.0
331,TORRB4,RAISE60SEC,BANDAVAIL2,10,331,1.48,10.0
332,TORRB4,RAISE6SEC,BANDAVAIL2,5,332,0.5,5.0
333,TORRB4,RAISEREG,BANDAVAIL2,5,333,11.99,5.0
334,TREVALLN,ENERGY,BANDAVAIL2,52,334,-74.43,52.0
335,TREVALLN,LOWER5MIN,BANDAVAIL2,100,335,0.17,0.0
336,TREVALLN,LOWER6SEC,BANDAVAIL2,8,336,0.12,0.0
337,VP5,ENERGY,BANDAVAIL2,320,337,27.1,320.0
338,VP5,LOWER5MIN,BANDAVAIL2,3,338,2.0,0.0
339,VP5,LOWER60SEC,BANDAVAIL2,5,339,2.0,0.0
340,VP5,LOWER6SEC,BANDAVAIL2,5,340,2.0,0.0
341,VP5,LOWERREG,BANDAVAIL2,5,341,5.0,5.0
342,VP5,RAISE5MIN,BANDAVAIL2,5,342,2.0,5.0
343,VP5,RAISE60SEC,BANDAVAIL2,5,343,2.0,5.0
344,VP5,RAISE6SEC,BANDAVAIL2,5,344,2.0,5.0
345,W/HOE#1,RAISE5MIN,BANDAVAIL2,135,345,2.09,77.91952
346,YABULU,ENERGY,BANDAVAIL2,83,346,0.0,83.0
347,YWPS2,ENERGY,BANDAVAIL2,50,347,0.0,50.0
348,YWPS2,LOWER60SEC,BANDAVAIL2,10,348,0.17,0.0
349,YWPS2,LOWER6SEC,BANDAVAIL2,10,349,0.05,0.0
350,YWPS3,ENERGY,BANDAVAIL2,50,350,0.0,50.0
351,YWPS4,ENERGY,BANDAVAIL2,50,351,0.0,50.0
352,STAN-2,ENERGY,BANDAVAIL2,40,352,19.06,40.0
353,APD01,RAISE60SEC,BANDAVAIL3,5,353,5.33,0.0
354,BRAEMAR5,ENERGY,BANDAVAIL3,30,354,13.17,30.0
355,BW01,LOWER5MIN,BANDAVAIL3,12,355,2.8,0.0
356,BW01,LOWER60SEC,BANDAVAIL3,12,356,2.8,0.0
357,BW01,LOWER6SEC,BANDAVAIL3,12,357,2.8,0.0
358,BW01,LOWERREG,BANDAVAIL3,3,358,2.8,3.0
359,BW01,RAISE5MIN,BANDAVAIL3,4,359,2.8,0.0
360,BW01,RAISE60SEC,BANDAVAIL3,4,360,3.04,0.0
361,BW01,RAISE6SEC,BANDAVAIL3,4,361,2.8,0.0
362,BW01,RAISEREG,BANDAVAIL3,4,362,48.8,0.0
363,BW02,LOWER5MIN,BANDAVAIL3,12,363,2.8,0.0
364,BW02,LOWER60SEC,BANDAVAIL3,12,364,2.8,0.0
365,BW02,LOWER6SEC,BANDAVAIL3,12,365,2.8,0.0
366,BW02,RAISE5MIN,BANDAVAIL3,4,366,2.8,0.0
367,BW02,RAISE60SEC,BANDAVAIL3,4,367,3.04,0.0
368,BW02,RAISE6SEC,BANDAVAIL3,4,368,2.8,0.0
369,CALL_B_1,ENERGY,BANDAVAIL3,100,369,15.89,60.0
