,INTERCONNECTORID,DIRECTION,REGIONID,BIDTYPE,LOSSSEGMENT,MWBREAKPOINT,INDEX,MEANVALUE,UPPERBOUND,LHSCOEFFICIENTS,RHSCONSTANT,ROWINDEX,FROMREGIONLOSSSHARE,DISPATCHED
0,N-Q-MNSP1,REGIONFROM,NSW1,ENERGY,34,0,1803,0.0,0.0,-1.0530920000000001,7849.59,4402,0.52,0.0
1,N-Q-MNSP1,REGIONTO,QLD1,ENERGY,34,0,1803,0.0,0.0,0.950992,7277.96,4403,0.52,0.0
2,N-Q-MNSP1,REGIONFROM,NSW1,ENERGY,35,9,1804,4.5,9.0,-1.058024486,7849.59,4402,0.52,0.0
3,N-Q-MNSP1,REGIONTO,QLD1,ENERGY,35,9,1804,4.5,9.0,0.946438936,7277.96,4403,0.52,0.0
4,N-Q-MNSP1,REGIONFROM,NSW1,ENERGY,36,17,1805,13.0,8.0,-1.067341404,7849.59,4402,0.52,0.0
5,N-Q-MNSP1,REGIONTO,QLD1,ENERGY,36,17,1805,13.0,8.0,0.937838704,7277.96,4403,0.52,0.0
6,N-Q-MNSP1,REGIONFROM,NSW1,ENERGY,37,25,1806,21.0,8.0,-1.076110268,7849.59,4402,0.52,0.0
7,N-Q-MNSP1,REGIONTO,QLD1,ENERGY,37,25,1806,21.0,8.0,0.9297443679999999,7277.96,4403,0.52,0.0
8,N-Q-MNSP1,REGIONFROM,NSW1,ENERGY,38,33,1807,29.0,8.0,-1.084879132,7849.59,4402,0.52,0.0
9,N-Q-MNSP1,REGIONTO,QLD1,ENERGY,38,33,1807,29.0,8.0,0.921650032,7277.96,4403,0.52,0.0
10,N-Q-MNSP1,REGIONFROM,NSW1,ENERGY,39,41,1808,37.0,8.0,-1.093647996,7849.59,4402,0.52,0.0
11,N-Q-MNSP1,REGIONTO,QLD1,ENERGY,39,41,1808,37.0,8.0,0.913555696,7277.96,4403,0.52,0.0
12,N-Q-MNSP1,REGIONFROM,NSW1,ENERGY,40,49,1809,45.0,8.0,-1.10241686,7849.59,4402,0.52,0.0
13,N-Q-MNSP1,REGIONTO,QLD1,ENERGY,40,49,1809,45.0,8.0,0.90546136,7277.96,4403,0.52,0.0
14,N-Q-MNSP1,REGIONFROM,NSW1,ENERGY,41,57,1810,53.0,8.0,-1.111185724,7849.59,4402,0.52,0.0
15,N-Q-MNSP1,REGIONTO,QLD1,ENERGY,41,57,1810,53.0,8.0,0.897367024,7277.96,4403,0.52,0.0
16,N-Q-MNSP1,REGIONFROM,NSW1,ENERGY,42,65,1811,61.0,8.0,-1.119954588,7849.59,4402,0.52,0.0
17,N-Q-MNSP1,REGIONTO,QLD1,ENERGY,42,65,1811,61.0,8.0,0.889272688,7277.96,4403,0.52,0.0
18,N-Q-MNSP1,REGIONFROM,NSW1,ENERGY,43,73,1812,69.0,8.0,-1.128723452,7849.59,4402,0.52,0.0
19,N-Q-MNSP1,REGIONTO,QLD1,ENERGY,43,73,1812,69.0,8.0,0.881178352,7277.96,4403,0.52,0.0
20,N-Q-MNSP1,REGIONFROM,NSW1,ENERGY,44,81,1813,77.0,8.0,-1.1374923160000001,7849.59,4402,0.52,0.0
21,N-Q-MNSP1,REGIONTO,QLD1,ENERGY,44,81,1813,77.0,8.0,0.873084016,7277.96,4403,0.52,0.0
22,N-Q-MNSP1,REGIONFROM,NSW1,ENERGY,45,89,1814,85.0,8.0,-1.14626118,7849.59,4402,0.52,0.0
23,N-Q-MNSP1,REGIONTO,QLD1,ENERGY,45,89,1814,85.0,8.0,0.86498968,7277.96,4403,0.52,0.0
24,N-Q-MNSP1,REGIONFROM,NSW1,ENERGY,46,97,1815,93.0,8.0,-1.155030044,7849.59,4402,0.52,0.0
25,N-Q-MNSP1,REGIONTO,QLD1,ENERGY,46,97,1815,93.0,8.0,0.856895344,7277.96,4403,0.52,0.0
26,N-Q-MNSP1,REGIONFROM,NSW1,ENERGY,47,105,1816,101.0,8.0,-1.163798908,7849.59,4402,0.52,0.0
27,N-Q-MNSP1,REGIONTO,QLD1,ENERGY,47,105,1816,101.0,8.0,0.8488010079999999,7277.96,4403,0.52,0.0
28,N-Q-MNSP1,REGIONFROM,NSW1,ENERGY,48,113,1817,109.0,8.0,-1.172567772,7849.59,4402,0.52,0.0
29,N-Q-MNSP1,REGIONTO,QLD1,ENERGY,48,113,1817,109.0,8.0,0.840706672,7277.96,4403,0.52,0.0
30,N-Q-MNSP1,REGIONFROM,NSW1,ENERGY,49,121,1818,117.0,8.0,-1.181336636,7849.59,4402,0.52,0.0
31,N-Q-MNSP1,REGIONTO,QLD1,ENERGY,49,121,1818,117.0,8.0,0.832612336,7277.96,4403,0.52,0.0
32,N-Q-MNSP1,REGIONFROM,NSW1,ENERGY,50,129,1819,125.0,8.0,-1.1901055,7849.59,4402,0.52,0.0
33,N-Q-MNSP1,REGIONTO,QLD1,ENERGY,50,129,1819,125.0,8.0,0.8245179999999999,7277.96,4403,0.52,0.0
34,N-Q-MNSP1,REGIONFROM,NSW1,ENERGY,51,137,1820,133.0,8.0,-1.1988743640000001,7849.59,4402,0.52,0.0
35,N-Q-MNSP1,REGIONTO,QLD1,ENERGY,51,137,1820,133.0,8.0,0.816423664,7277.96,4403,0.52,0.0
36,N-Q-MNSP1,REGIONFROM,NSW1,ENERGY,52,145,1821,141.0,8.0,-1.207643228,7849.59,4402,0.52,0.0
37,N-Q-MNSP1,REGIONTO,QLD1,ENERGY,52,145,1821,141.0,8.0,0.8083293279999999,7277.96,4403,0.52,0.0
38,N-Q-MNSP1,REGIONFROM,NSW1,ENERGY,53,153,1822,149.0,8.0,-1.2164120920000001,7849.59,4402,0.52,0.0
39,N-Q-MNSP1,REGIONTO,QLD1,ENERGY,53,153,1822,149.0,8.0,0.800234992,7277.96,4403,0.52,0.0
40,N-Q-MNSP1,REGIONFROM,NSW1,ENERGY,54,161,1823,157.0,8.0,-1.225180956,7849.59,4402,0.52,0.0
41,N-Q-MNSP1,REGIONTO,QLD1,ENERGY,54,161,1823,157.0,8.0,0.7921406559999999,7277.96,4403,0.52,0.0
42,N-Q-MNSP1,REGIONFROM,NSW1,ENERGY,55,169,1824,165.0,8.0,-1.23394982,7849.59,4402,0.52,0.0
43,N-Q-MNSP1,REGIONTO,QLD1,ENERGY,55,169,1824,165.0,8.0,0.78404632,7277.96,4403,0.52,0.0
44,N-Q-MNSP1,REGIONFROM,NSW1,ENERGY,56,177,1825,173.0,8.0,-1.242718684,7849.59,4402,0.52,0.0
45,N-Q-MNSP1,REGIONTO,QLD1,ENERGY,56,177,1825,173.0,8.0,0.775951984,7277.96,4403,0.52,0.0
46,N-Q-MNSP1,REGIONFROM,NSW1,ENERGY,57,185,1826,181.0,8.0,-1.251487548,7849.59,4402,0.52,0.0
47,N-Q-MNSP1,REGIONTO,QLD1,ENERGY,57,185,1826,181.0,8.0,0.767857648,7277.96,4403,0.52,0.0
48,N-Q-MNSP1,REGIONFROM,NSW1,ENERGY,58,193,1827,189.0,8.0,-1.260256412,7849.59,4402,0.52,0.0
49,N-Q-MNSP1,REGIONTO,QLD1,ENERGY,58,193,1827,189.0,8.0,0.759763312,7277.96,4403,0.52,0.0
50,N-Q-MNSP1,REGIONFROM,NSW1,ENERGY,59,201,1828,197.0,8.0,-1.269025276,7849.59,4402,0.52,0.0
51,N-Q-MNSP1,REGIONTO,QLD1,ENERGY,59,201,1828,197.0,8.0,0.7516689759999999,7277.96,4403,0.52,0.0
52,N-Q-MNSP1,REGIONFROM,NSW1,ENERGY,60,209,1829,205.0,8.0,-1.2777941400000001,7849.59,4402,0.52,0.0
53,N-Q-MNSP1,REGIONTO,QLD1,ENERGY,60,209,1829,205.0,8.0,0.74357464,7277.96,4403,0.52,0.0
54,N-Q-MNSP1,REGIONFROM,NSW1,ENERGY,61,217,1830,213.0,8.0,-1.286563004,7849.59,4402,0.52,0.0
55,N-Q-MNSP1,REGIONTO,QLD1,ENERGY,61,217,1830,213.0,8.0,0.735480304,7277.96,4403,0.52,0.0
56,N-Q-MNSP1,REGIONFROM,NSW1,ENERGY,62,225,1831,221.0,8.0,-1.2953318679999999,7849.59,4402,0.52,0.0
57,N-Q-MNSP1,REGIONTO,QLD1,ENERGY,62,225,1831,221.0,8.0,0.727385968,7277.96,4403,0.52,0.0
58,N-Q-MNSP1,REGIONFROM,NSW1,ENERGY,63,233,1832,229.0,8.0,-1.304100732,7849.59,4402,0.52,0.0
59,N-Q-MNSP1,REGIONTO,QLD1,ENERGY,63,233,1832,229.0,8.0,0.719291632,7277.96,4403,0.52,0.0
60,N-Q-MNSP1,REGIONFROM,NSW1,ENERGY,64,241,1833,237.0,8.0,-1.312869596,7849.59,4402,0.52,0.0
61,N-Q-MNSP1,REGIONTO,QLD1,ENERGY,64,241,1833,237.0,8.0,0.7111972959999999,7277.96,4403,0.52,0.0
62,N-Q-MNSP1,REGIONFROM,NSW1,ENERGY,65,249,1834,245.0,8.0,-1.32163846,7849.59,4402,0.52,0.0
63,N-Q-MNSP1,REGIONTO,QLD1,ENERGY,65,249,1834,245.0,8.0,0.7031029599999999,7277.96,4403,0.52,0.0
64,N-Q-MNSP1,REGIONFROM,NSW1,ENERGY,66,257,1835,253.0,8.0,-1.330407324,7849.59,4402,0.52,0.0
65,N-Q-MNSP1,REGIONTO,QLD1,ENERGY,66,257,1835,253.0,8.0,0.695008624,7277.96,4403,0.52,0.0
66,N-Q-MNSP1,REGIONFROM,NSW1,ENERGY,67,265,1836,261.0,8.0,-1.3391761880000002,7849.59,4402,0.52,0.0
67,N-Q-MNSP1,REGIONTO,QLD1,ENERGY,67,265,1836,261.0,8.0,0.686914288,7277.96,4403,0.52,0.0
68,N-Q-MNSP1,REGIONFROM,QLD1,ENERGY,1,-265,1837,-261.0,8.0,-1.2329921879999999,7277.96,4403,0.52,0.0
69,N-Q-MNSP1,REGIONTO,NSW1,ENERGY,1,-265,1837,-261.0,8.0,0.7849302880000001,7849.59,4402,0.52,0.0
70,N-Q-MNSP1,REGIONFROM,QLD1,ENERGY,2,-257,1838,-253.0,8.0,-1.224223324,7277.96,4403,0.52,0.0
71,N-Q-MNSP1,REGIONTO,NSW1,ENERGY,2,-257,1838,-253.0,8.0,0.7930246240000001,7849.59,4402,0.52,0.0
72,N-Q-MNSP1,REGIONFROM,QLD1,ENERGY,3,-249,1839,-245.0,8.0,-1.21545446,7277.96,4403,0.52,0.0
73,N-Q-MNSP1,REGIONTO,NSW1,ENERGY,3,-249,1839,-245.0,8.0,0.80111896,7849.59,4402,0.52,0.0
74,N-Q-MNSP1,REGIONFROM,QLD1,ENERGY,4,-241,1840,-237.0,8.0,-1.206685596,7277.96,4403,0.52,0.0
75,N-Q-MNSP1,REGIONTO,NSW1,ENERGY,4,-241,1840,-237.0,8.0,0.809213296,7849.59,4402,0.52,0.0
76,N-Q-MNSP1,REGIONFROM,QLD1,ENERGY,5,-233,1841,-229.0,8.0,-1.197916732,7277.96,4403,0.52,0.0
77,N-Q-MNSP1,REGIONTO,NSW1,ENERGY,5,-233,1841,-229.0,8.0,0.8173076320000001,7849.59,4402,0.52,0.0
78,N-Q-MNSP1,REGIONFROM,QLD1,ENERGY,6,-225,1842,-221.0,8.0,-1.1891478679999998,7277.96,4403,0.52,0.0
79,N-Q-MNSP1,REGIONTO,NSW1,ENERGY,6,-225,1842,-221.0,8.0,0.8254019680000001,7849.59,4402,0.52,0.0
80,N-Q-MNSP1,REGIONFROM,QLD1,ENERGY,7,-217,1843,-213.0,8.0,-1.180379004,7277.96,4403,0.52,0.0
81,N-Q-MNSP1,REGIONTO,NSW1,ENERGY,7,-217,1843,-213.0,8.0,0.8334963040000001,7849.59,4402,0.52,0.0
82,N-Q-MNSP1,REGIONFROM,QLD1,ENERGY,8,-209,1844,-205.0,8.0,-1.1716101399999999,7277.96,4403,0.52,0.0
83,N-Q-MNSP1,REGIONTO,NSW1,ENERGY,8,-209,1844,-205.0,8.0,0.8415906400000001,7849.59,4402,0.52,0.0
84,N-Q-MNSP1,REGIONFROM,QLD1,ENERGY,9,-201,1845,-197.0,8.0,-1.162841276,7277.96,4403,0.52,0.0
85,N-Q-MNSP1,REGIONTO,NSW1,ENERGY,9,-201,1845,-197.0,8.0,0.849684976,7849.59,4402,0.52,0.0
86,N-Q-MNSP1,REGIONFROM,QLD1,ENERGY,10,-193,1846,-189.0,8.0,-1.1540724119999999,7277.96,4403,0.52,0.0
87,N-Q-MNSP1,REGIONTO,NSW1,ENERGY,10,-193,1846,-189.0,8.0,0.8577793120000001,7849.59,4402,0.52,0.0
88,N-Q-MNSP1,REGIONFROM,QLD1,ENERGY,11,-185,1847,-181.0,8.0,-1.145303548,7277.96,4403,0.52,0.0
89,N-Q-MNSP1,REGIONTO,NSW1,ENERGY,11,-185,1847,-181.0,8.0,0.865873648,7849.59,4402,0.52,0.0
90,N-Q-MNSP1,REGIONFROM,QLD1,ENERGY,12,-177,1848,-173.0,8.0,-1.136534684,7277.96,4403,0.52,0.0
91,N-Q-MNSP1,REGIONTO,NSW1,ENERGY,12,-177,1848,-173.0,8.0,0.8739679840000001,7849.59,4402,0.52,0.0
92,N-Q-MNSP1,REGIONFROM,QLD1,ENERGY,13,-169,1849,-165.0,8.0,-1.12776582,7277.96,4403,0.52,0.0
93,N-Q-MNSP1,REGIONTO,NSW1,ENERGY,13,-169,1849,-165.0,8.0,0.8820623200000001,7849.59,4402,0.52,0.0
94,N-Q-MNSP1,REGIONFROM,QLD1,ENERGY,14,-161,1850,-157.0,8.0,-1.118996956,7277.96,4403,0.52,0.0
95,N-Q-MNSP1,REGIONTO,NSW1,ENERGY,14,-161,1850,-157.0,8.0,0.890156656,7849.59,4402,0.52,0.0
96,N-Q-MNSP1,REGIONFROM,QLD1,ENERGY,15,-153,1851,-149.0,8.0,-1.110228092,7277.96,4403,0.52,0.0
97,N-Q-MNSP1,REGIONTO,NSW1,ENERGY,15,-153,1851,-149.0,8.0,0.898250992,7849.59,4402,0.52,0.0
98,N-Q-MNSP1,REGIONFROM,QLD1,ENERGY,16,-145,1852,-141.0,8.0,-1.101459228,7277.96,4403,0.52,0.0
99,N-Q-MNSP1,REGIONTO,NSW1,ENERGY,16,-145,1852,-141.0,8.0,0.906345328,7849.59,4402,0.52,0.0
100,N-Q-MNSP1,REGIONFROM,QLD1,ENERGY,17,-137,1853,-133.0,8.0,-1.0926903639999999,7277.96,4403,0.52,0.0
101,N-Q-MNSP1,REGIONTO,NSW1,ENERGY,17,-137,1853,-133.0,8.0,0.9144396640000001,7849.59,4402,0.52,0.0
102,N-Q-MNSP1,REGIONFROM,QLD1,ENERGY,18,-129,1854,-125.0,8.0,-1.0839215,7277.96,4403,0.52,0.0
103,N-Q-MNSP1,REGIONTO,NSW1,ENERGY,18,-129,1854,-125.0,8.0,0.9225340000000001,7849.59,4402,0.52,0.0
104,N-Q-MNSP1,REGIONFROM,QLD1,ENERGY,19,-121,1855,-117.0,8.0,-1.0751526359999999,7277.96,4403,0.52,0.0
105,N-Q-MNSP1,REGIONTO,NSW1,ENERGY,19,-121,1855,-117.0,8.0,0.9306283360000001,7849.59,4402,0.52,0.0
106,N-Q-MNSP1,REGIONFROM,QLD1,ENERGY,20,-113,1856,-109.0,8.0,-1.066383772,7277.96,4403,0.52,0.0
107,N-Q-MNSP1,REGIONTO,NSW1,ENERGY,20,-113,1856,-109.0,8.0,0.938722672,7849.59,4402,0.52,0.0
108,N-Q-MNSP1,REGIONFROM,QLD1,ENERGY,21,-105,1857,-101.0,8.0,-1.057614908,7277.96,4403,0.52,0.0
109,N-Q-MNSP1,REGIONTO,NSW1,ENERGY,21,-105,1857,-101.0,8.0,0.946817008,7849.59,4402,0.52,0.0
110,N-Q-MNSP1,REGIONFROM,QLD1,ENERGY,22,-97,1858,-93.0,8.0,-1.048846044,7277.96,4403,0.52,0.0
111,N-Q-MNSP1,REGIONTO,NSW1,ENERGY,22,-97,1858,-93.0,8.0,0.954911344,7849.59,4402,0.52,0.0
112,N-Q-MNSP1,REGIONFROM,QLD1,ENERGY,23,-89,1859,-85.0,8.0,-1.04007718,7277.96,4403,0.52,0.0
