,INTERCONNECTORID,DIRECTION,REGIONID,BIDTYPE,LOSSSEGMENT,MWBREAKPOINT,INDEX,MEANVALUE,UPPERBOUND,LHSCOEFFICIENTS,RHSCONSTANT,ROWINDEX,FROMREGIONLOSSSHARE,DISPATCHED
0,N-Q-MNSP1,REGIONFROM,NSW1,ENERGY,34,0,2157,0.0,0.0,-1.0530920000000001,13103.87,4543,0.52,0.0
1,N-Q-MNSP1,REGIONTO,QLD1,ENERGY,34,0,2157,0.0,0.0,0.950992,8403.98,4544,0.52,0.0
2,N-Q-MNSP1,REGIONFROM,NSW1,ENERGY,35,9,2158,4.5,9.0,-1.058024486,13103.87,4543,0.52,0.0
3,N-Q-MNSP1,REGIONTO,QLD1,ENERGY,35,9,2158,4.5,9.0,0.946438936,8403.98,4544,0.52,0.0
4,N-Q-MNSP1,REGIONFROM,NSW1,ENERGY,36,17,2159,13.0,8.0,-1.067341404,13103.87,4543,0.52,0.0
5,N-Q-MNSP1,REGIONTO,QLD1,ENERGY,36,17,2159,13.0,8.0,0.937838704,8403.98,4544,0.52,0.0
6,N-Q-MNSP1,REGIONFROM,NSW1,ENERGY,37,25,2160,21.0,8.0,-1.076110268,13103.87,4543,0.52,0.0
7,N-Q-MNSP1,REGIONTO,QLD1,ENERGY,37,25,2160,21.0,8.0,0.9297443679999999,8403.98,4544,0.52,0.0
8,N-Q-MNSP1,REGIONFROM,NSW1,ENERGY,38,33,2161,29.0,8.0,-1.084879132,13103.87,4543,0.52,0.0
9,N-Q-MNSP1,REGIONTO,QLD1,ENERGY,38,33,2161,29.0,8.0,0.921650032,8403.98,4544,0.52,0.0
10,N-Q-MNSP1,REGIONFROM,NSW1,ENERGY,39,41,2162,37.0,8.0,-1.093647996,13103.87,4543,0.52,0.0
11,N-Q-MNSP1,REGIONTO,QLD1,ENERGY,39,41,2162,37.0,8.0,0.913555696,8403.98,4544,0.52,0.0
12,N-Q-MNSP1,REGIONFROM,NSW1,ENERGY,40,49,2163,45.0,8.0,-1.10241686,13103.87,4543,0.52,0.0
13,N-Q-MNSP1,REGIONTO,QLD1,ENERGY,40,49,2163,45.0,8.0,0.90546136,8403.98,4544,0.52,0.0
14,N-Q-MNSP1,REGIONFROM,NSW1,ENERGY,41,57,2164,53.0,8.0,-1.111185724,13103.87,4543,0.52,0.0
15,N-Q-MNSP1,REGIONTO,QLD1,ENERGY,41,57,2164,53.0,8.0,0.897367024,8403.98,4544,0.52,0.0
16,N-Q-MNSP1,REGIONFROM,NSW1,ENERGY,42,65,2165,61.0,8.0,-1.119954588,13103.87,4543,0.52,0.0
17,N-Q-MNSP1,REGIONTO,QLD1,ENERGY,42,65,2165,61.0,8.0,0.889272688,8403.98,4544,0.52,0.0
18,N-Q-MNSP1,REGIONFROM,NSW1,ENERGY,43,73,2166,69.0,8.0,-1.128723452,13103.87,4543,0.52,0.0
19,N-Q-MNSP1,REGIONTO,QLD1,ENERGY,43,73,2166,69.0,8.0,0.881178352,8403.98,4544,0.52,0.0
20,N-Q-MNSP1,REGIONFROM,NSW1,ENERGY,44,81,2167,77.0,8.0,-1.1374923160000001,13103.87,4543,0.52,0.0
21,N-Q-MNSP1,REGIONTO,QLD1,ENERGY,44,81,2167,77.0,8.0,0.873084016,8403.98,4544,0.52,0.0
22,N-Q-MNSP1,REGIONFROM,NSW1,ENERGY,45,89,2168,85.0,8.0,-1.14626118,13103.87,4543,0.52,0.0
23,N-Q-MNSP1,REGIONTO,QLD1,ENERGY,45,89,2168,85.0,8.0,0.86498968,8403.98,4544,0.52,0.0
24,N-Q-MNSP1,REGIONFROM,NSW1,ENERGY,46,97,2169,93.0,8.0,-1.155030044,13103.87,4543,0.52,0.0
25,N-Q-MNSP1,REGIONTO,QLD1,ENERGY,46,97,2169,93.0,8.0,0.856895344,8403.98,4544,0.52,0.0
26,N-Q-MNSP1,REGIONFROM,NSW1,ENERGY,47,105,2170,101.0,8.0,-1.163798908,13103.87,4543,0.52,0.0
27,N-Q-MNSP1,REGIONTO,QLD1,ENERGY,47,105,2170,101.0,8.0,0.8488010079999999,8403.98,4544,0.52,0.0
28,N-Q-MNSP1,REGIONFROM,NSW1,ENERGY,48,113,2171,109.0,8.0,-1.172567772,13103.87,4543,0.52,0.0
29,N-Q-MNSP1,REGIONTO,QLD1,ENERGY,48,113,2171,109.0,8.0,0.840706672,8403.98,4544,0.52,0.0
30,N-Q-MNSP1,REGIONFROM,NSW1,ENERGY,49,121,2172,117.0,8.0,-1.181336636,13103.87,4543,0.52,0.0
31,N-Q-MNSP1,REGIONTO,QLD1,ENERGY,49,121,2172,117.0,8.0,0.832612336,8403.98,4544,0.52,0.0
32,N-Q-MNSP1,REGIONFROM,NSW1,ENERGY,50,129,2173,125.0,8.0,-1.1901055,13103.87,4543,0.52,0.0
33,N-Q-MNSP1,REGIONTO,QLD1,ENERGY,50,129,2173,125.0,8.0,0.8245179999999999,8403.98,4544,0.52,0.0
