,INTERCONNECTORID,DIRECTION,REGIONID,BIDTYPE,LOSSSEGMENT,MWBREAKPOINT,INDEX,MEANVALUE,UPPERBOUND,LHSCOEFFICIENTS,RHSCONSTANT,ROWINDEX,FROMREGIONLOSSSHARE,DISPATCHED
0,N-Q-MNSP1,REGIONFROM,NSW1,ENERGY,34,0,2117,0.0,0.0,-1.0530920000000001,10139.42,4500,0.52,0.0
1,N-Q-MNSP1,REGIONTO,QLD1,ENERGY,34,0,2117,0.0,0.0,0.950992,7202.3,4501,0.52,0.0
2,N-Q-MNSP1,REGIONFROM,NSW1,ENERGY,35,9,2118,4.5,9.0,-1.058024486,10139.42,4500,0.52,0.0
3,N-Q-MNSP1,REGIONTO,QLD1,ENERGY,35,9,2118,4.5,9.0,0.946438936,7202.3,4501,0.52,0.0
4,N-Q-MNSP1,REGIONFROM,NSW1,ENERGY,36,17,2119,13.0,8.0,-1.067341404,10139.42,4500,0.52,0.0
5,N-Q-MNSP1,REGIONTO,QLD1,ENERGY,36,17,2119,13.0,8.0,0.937838704,7202.3,4501,0.52,0.0
6,N-Q-MNSP1,REGIONFROM,NSW1,ENERGY,37,25,2120,21.0,8.0,-1.076110268,10139.42,4500,0.52,0.0
7,N-Q-MNSP1,REGIONTO,QLD1,ENERGY,37,25,2120,21.0,8.0,0.9297443679999999,7202.3,4501,0.52,0.0
8,N-Q-MNSP1,REGIONFROM,NSW1,ENERGY,38,33,2121,29.0,8.0,-1.084879132,10139.42,4500,0.52,0.0
9,N-Q-MNSP1,REGIONTO,QLD1,ENERGY,38,33,2121,29.0,8.0,0.921650032,7202.3,4501,0.52,0.0
10,N-Q-MNSP1,REGIONFROM,NSW1,ENERGY,39,41,2122,37.0,8.0,-1.093647996,10139.42,4500,0.52,0.0
11,N-Q-MNSP1,REGIONTO,QLD1,ENERGY,39,41,2122,37.0,8.0,0.913555696,7202.3,4501,0.52,0.0
12,N-Q-MNSP1,REGIONFROM,NSW1,ENERGY,40,49,2123,45.0,8.0,-1.10241686,10139.42,4500,0.52,0.0
13,N-Q-MNSP1,REGIONTO,QLD1,ENERGY,40,49,2123,45.0,8.0,0.90546136,7202.3,4501,0.52,0.0
14,N-Q-MNSP1,REGIONFROM,NSW1,ENERGY,41,57,2124,53.0,8.0,-1.111185724,10139.42,4500,0.52,0.0
15,N-Q-MNSP1,REGIONTO,QLD1,ENERGY,41,57,2124,53.0,8.0,0.897367024,7202.3,4501,0.52,0.0
16,N-Q-MNSP1,REGIONFROM,NSW1,ENERGY,42,65,2125,61.0,8.0,-1.119954588,10139.42,4500,0.52,0.0
17,N-Q-MNSP1,REGIONTO,QLD1,ENERGY,42,65,2125,61.0,8.0,0.889272688,7202.3,4501,0.52,0.0
18,N-Q-MNSP1,REGIONFROM,NSW1,ENERGY,43,73,2126,69.0,8.0,-1.128723452,10139.42,4500,0.52,0.0
19,N-Q-MNSP1,REGIONTO,QLD1,ENERGY,43,73,2126,69.0,8.0,0.881178352,7202.3,4501,0.52,0.0
20,N-Q-MNSP1,REGIONFROM,NSW1,ENERGY,44,81,2127,77.0,8.0,-1.1374923160000001,10139.42,4500,0.52,0.0
21,N-Q-MNSP1,REGIONTO,QLD1,ENERGY,44,81,2127,77.0,8.0,0.873084016,7202.3,4501,0.52,0.0
22,N-Q-MNSP1,REGIONFROM,NSW1,ENERGY,45,89,2128,85.0,8.0,-1.14626118,10139.42,4500,0.52,0.0
23,N-Q-MNSP1,REGIONTO,QLD1,ENERGY,45,89,2128,85.0,8.0,0.86498968,7202.3,4501,0.52,0.0
24,N-Q-MNSP1,REGIONFROM,NSW1,ENERGY,46,97,2129,93.0,8.0,-1.155030044,10139.42,4500,0.52,0.0
25,N-Q-MNSP1,REGIONTO,QLD1,ENERGY,46,97,2129,93.0,8.0,0.856895344,7202.3,4501,0.52,0.0
26,N-Q-MNSP1,REGIONFROM,NSW1,ENERGY,47,105,2130,101.0,8.0,-1.163798908,10139.42,4500,0.52,0.0
27,N-Q-MNSP1,REGIONTO,QLD1,ENERGY,47,105,2130,101.0,8.0,0.8488010079999999,7202.3,4501,0.52,0.0
28,N-Q-MNSP1,REGIONFROM,NSW1,ENERGY,48,113,2131,109.0,8.0,-1.172567772,10139.42,4500,0.52,0.0
29,N-Q-MNSP1,REGIONTO,QLD1,ENERGY,48,113,2131,109.0,8.0,0.840706672,7202.3,4501,0.52,0.0
30,N-Q-MNSP1,REGIONFROM,NSW1,ENERGY,49,121,2132,117.0,8.0,-1.181336636,10139.42,4500,0.52,0.0
31,N-Q-MNSP1,REGIONTO,QLD1,ENERGY,49,121,2132,117.0,8.0,0.832612336,7202.3,4501,0.52,0.0
32,N-Q-MNSP1,REGIONFROM,NSW1,ENERGY,50,129,2133,125.0,8.0,-1.1901055,10139.42,4500,0.52,0.0
33,N-Q-MNSP1,REGIONTO,QLD1,ENERGY,50,129,2133,125.0,8.0,0.8245179999999999,7202.3,4501,0.52,0.0
34,N-Q-MNSP1,REGIONFROM,NSW1,ENERGY,51,137,2134,133.0,8.0,-1.1988743640000001,10139.42,4500,0.52,0.0
