,INTERCONNECTORID,DIRECTION,REGIONID,BIDTYPE,LOSSSEGMENT,MWBREAKPOINT,INDEX,MEANVALUE,UPPERBOUND,LHSCOEFFICIENTS,RHSCONSTANT,ROWINDEX,FROMREGIONLOSSSHARE,DISPATCHED
0,N-Q-MNSP1,REGIONFROM,NSW1,ENERGY,34,0,1947,0.0,0.0,-1.0530920000000001,8208.57,4447,0.52,0.0
1,N-Q-MNSP1,REGIONTO,QLD1,ENERGY,34,0,1947,0.0,0.0,0.950992,5902.84,4448,0.52,0.0
2,N-Q-MNSP1,REGIONFROM,NSW1,ENERGY,35,9,1948,4.5,9.0,-1.058024486,8208.57,4447,0.52,0.0
3,N-Q-MNSP1,REGIONTO,QLD1,ENERGY,35,9,1948,4.5,9.0,0.946438936,5902.84,4448,0.52,0.0
4,N-Q-MNSP1,REGIONFROM,NSW1,ENERGY,36,17,1949,13.0,8.0,-1.067341404,8208.57,4447,0.52,0.0
5,N-Q-MNSP1,REGIONTO,QLD1,ENERGY,36,17,1949,13.0,8.0,0.937838704,5902.84,4448,0.52,0.0
6,N-Q-MNSP1,REGIONFROM,NSW1,ENERGY,37,25,1950,21.0,8.0,-1.076110268,8208.57,4447,0.52,0.0
7,N-Q-MNSP1,REGIONTO,QLD1,ENERGY,37,25,1950,21.0,8.0,0.9297443679999999,5902.84,4448,0.52,0.0
8,N-Q-MNSP1,REGIONFROM,NSW1,ENERGY,38,33,1951,29.0,8.0,-1.084879132,8208.57,4447,0.52,0.0
9,N-Q-MNSP1,REGIONTO,QLD1,ENERGY,38,33,1951,29.0,8.0,0.921650032,5902.84,4448,0.52,0.0
10,N-Q-MNSP1,REGIONFROM,NSW1,ENERGY,39,41,1952,37.0,8.0,-1.093647996,8208.57,4447,0.52,0.0
11,N-Q-MNSP1,REGIONTO,QLD1,ENERGY,39,41,1952,37.0,8.0,0.913555696,5902.84,4448,0.52,0.0
12,N-Q-MNSP1,REGIONFROM,NSW1,ENERGY,40,49,1953,45.0,8.0,-1.10241686,8208.57,4447,0.52,0.0
13,N-Q-MNSP1,REGIONTO,QLD1,ENERGY,40,49,1953,45.0,8.0,0.90546136,5902.84,4448,0.52,0.0
14,N-Q-MNSP1,REGIONFROM,NSW1,ENERGY,41,57,1954,53.0,8.0,-1.111185724,8208.57,4447,0.52,0.0
15,N-Q-MNSP1,REGIONTO,QLD1,ENERGY,41,57,1954,53.0,8.0,0.897367024,5902.84,4448,0.52,0.0
16,N-Q-MNSP1,REGIONFROM,NSW1,ENERGY,42,65,1955,61.0,8.0,-1.119954588,8208.57,4447,0.52,0.0
17,N-Q-MNSP1,REGIONTO,QLD1,ENERGY,42,65,1955,61.0,8.0,0.889272688,5902.84,4448,0.52,0.0
18,N-Q-MNSP1,REGIONFROM,NSW1,ENERGY,43,73,1956,69.0,8.0,-1.128723452,8208.57,4447,0.52,0.0
19,N-Q-MNSP1,REGIONTO,QLD1,ENERGY,43,73,1956,69.0,8.0,0.881178352,5902.84,4448,0.52,0.0
20,N-Q-MNSP1,REGIONFROM,NSW1,ENERGY,44,81,1957,77.0,8.0,-1.1374923160000001,8208.57,4447,0.52,0.0
21,N-Q-MNSP1,REGIONTO,QLD1,ENERGY,44,81,1957,77.0,8.0,0.873084016,5902.84,4448,0.52,0.0
22,N-Q-MNSP1,REGIONFROM,NSW1,ENERGY,45,89,1958,85.0,8.0,-1.14626118,8208.57,4447,0.52,0.0
23,N-Q-MNSP1,REGIONTO,QLD1,ENERGY,45,89,1958,85.0,8.0,0.86498968,5902.84,4448,0.52,0.0
24,N-Q-MNSP1,REGIONFROM,NSW1,ENERGY,46,97,1959,93.0,8.0,-1.155030044,8208.57,4447,0.52,0.0
25,N-Q-MNSP1,REGIONTO,QLD1,ENERGY,46,97,1959,93.0,8.0,0.856895344,5902.84,4448,0.52,0.0
26,N-Q-MNSP1,REGIONFROM,NSW1,ENERGY,47,105,1960,101.0,8.0,-1.163798908,8208.57,4447,0.52,0.0
27,N-Q-MNSP1,REGIONTO,QLD1,ENERGY,47,105,1960,101.0,8.0,0.8488010079999999,5902.84,4448,0.52,0.0
28,N-Q-MNSP1,REGIONFROM,NSW1,ENERGY,48,113,1961,109.0,8.0,-1.172567772,8208.57,4447,0.52,0.0
29,N-Q-MNSP1,REGIONTO,QLD1,ENERGY,48,113,1961,109.0,8.0,0.840706672,5902.84,4448,0.52,0.0
30,N-Q-MNSP1,REGIONFROM,NSW1,ENERGY,49,121,1962,117.0,8.0,-1.181336636,8208.57,4447,0.52,0.0
