,INTERCONNECTORID,DIRECTION,REGIONID,BIDTYPE,LOSSSEGMENT,MWBREAKPOINT,INDEX,MEANVALUE,UPPERBOUND,LHSCOEFFICIENTS,RHSCONSTANT,ROWINDEX,FROMREGIONLOSSSHARE,DISPATCHED
0,N-Q-MNSP1,REGIONFROM,NSW1,ENERGY,34,0,1933,0.0,0.0,-1.0530920000000001,8925.71,4446,0.52,0.0
1,N-Q-MNSP1,REGIONTO,QLD1,ENERGY,34,0,1933,0.0,0.0,0.950992,7959.88,4447,0.52,0.0
2,N-Q-MNSP1,REGIONFROM,NSW1,ENERGY,35,9,1934,4.5,9.0,-1.058024486,8925.71,4446,0.52,9.0
3,N-Q-MNSP1,REGIONTO,QLD1,ENERGY,35,9,1934,4.5,9.0,0.946438936,7959.88,4447,0.52,9.0
4,N-Q-MNSP1,REGIONFROM,NSW1,ENERGY,36,17,1935,13.0,8.0,-1.067341404,8925.71,4446,0.52,6.3
5,N-Q-MNSP1,REGIONTO,QLD1,ENERGY,36,17,1935,13.0,8.0,0.937838704,7959.88,4447,0.52,6.3
6,N-Q-MNSP1,REGIONFROM,NSW1,ENERGY,37,25,1936,21.0,8.0,-1.076110268,8925.71,4446,0.52,0.0
7,N-Q-MNSP1,REGIONTO,QLD1,ENERGY,37,25,1936,21.0,8.0,0.9297443679999999,7959.88,4447,0.52,0.0
8,N-Q-MNSP1,REGIONFROM,NSW1,ENERGY,38,33,1937,29.0,8.0,-1.084879132,8925.71,4446,0.52,0.0
9,N-Q-MNSP1,REGIONTO,QLD1,ENERGY,38,33,1937,29.0,8.0,0.921650032,7959.88,4447,0.52,0.0
10,N-Q-MNSP1,REGIONFROM,NSW1,ENERGY,39,41,1938,37.0,8.0,-1.093647996,8925.71,4446,0.52,0.0
11,N-Q-MNSP1,REGIONTO,QLD1,ENERGY,39,41,1938,37.0,8.0,0.913555696,7959.88,4447,0.52,0.0
12,N-Q-MNSP1,REGIONFROM,NSW1,ENERGY,40,49,1939,45.0,8.0,-1.10241686,8925.71,4446,0.52,0.0
13,N-Q-MNSP1,REGIONTO,QLD1,ENERGY,40,49,1939,45.0,8.0,0.90546136,7959.88,4447,0.52,0.0
