,INTERCONNECTORID,DIRECTION,REGIONID,BIDTYPE,LOSSSEGMENT,MWBREAKPOINT,INDEX,MEANVALUE,UPPERBOUND,LHSCOEFFICIENTS,RHSCONSTANT,ROWINDEX,FROMREGIONLOSSSHARE,DISPATCHED
0,N-Q-MNSP1,REGIONFROM,NSW1,ENERGY,34,0,2011,0.0,0.0,-1.0530920000000001,8791.04,4470,0.52,0.0
1,N-Q-MNSP1,REGIONTO,QLD1,ENERGY,34,0,2011,0.0,0.0,0.950992,6908.14,4471,0.52,0.0
2,N-Q-MNSP1,REGIONFROM,NSW1,ENERGY,35,9,2012,4.5,9.0,-1.058024486,8791.04,4470,0.52,9.0
3,N-Q-MNSP1,REGIONTO,QLD1,ENERGY,35,9,2012,4.5,9.0,0.946438936,6908.14,4471,0.52,9.0
4,N-Q-MNSP1,REGIONFROM,NSW1,ENERGY,36,17,2013,13.0,8.0,-1.067341404,8791.04,4470,0.52,8.0
5,N-Q-MNSP1,REGIONTO,QLD1,ENERGY,36,17,2013,13.0,8.0,0.937838704,6908.14,4471,0.52,8.0
6,N-Q-MNSP1,REGIONFROM,NSW1,ENERGY,37,25,2014,21.0,8.0,-1.076110268,8791.04,4470,0.52,8.0
7,N-Q-MNSP1,REGIONTO,QLD1,ENERGY,37,25,2014,21.0,8.0,0.9297443679999999,6908.14,4471,0.52,8.0
8,N-Q-MNSP1,REGIONFROM,NSW1,ENERGY,38,33,2015,29.0,8.0,-1.084879132,8791.04,4470,0.52,8.0
9,N-Q-MNSP1,REGIONTO,QLD1,ENERGY,38,33,2015,29.0,8.0,0.921650032,6908.14,4471,0.52,8.0
10,N-Q-MNSP1,REGIONFROM,NSW1,ENERGY,39,41,2016,37.0,8.0,-1.093647996,8791.04,4470,0.52,8.0
11,N-Q-MNSP1,REGIONTO,QLD1,ENERGY,39,41,2016,37.0,8.0,0.913555696,6908.14,4471,0.52,8.0
12,N-Q-MNSP1,REGIONFROM,NSW1,ENERGY,40,49,2017,45.0,8.0,-1.10241686,8791.04,4470,0.52,1.3637851
13,N-Q-MNSP1,REGIONTO,QLD1,ENERGY,40,49,2017,45.0,8.0,0.90546136,6908.14,4471,0.52,1.3637851
14,N-Q-MNSP1,REGIONFROM,NSW1,ENERGY,41,57,2018,53.0,8.0,-1.111185724,8791.04,4470,0.52,0.0
15,N-Q-MNSP1,REGIONTO,QLD1,ENERGY,41,57,2018,53.0,8.0,0.897367024,6908.14,4471,0.52,0.0
16,N-Q-MNSP1,REGIONFROM,NSW1,ENERGY,42,65,2019,61.0,8.0,-1.119954588,8791.04,4470,0.52,0.0
17,N-Q-MNSP1,REGIONTO,QLD1,ENERGY,42,65,2019,61.0,8.0,0.889272688,6908.14,4471,0.52,0.0
18,N-Q-MNSP1,REGIONFROM,NSW1,ENERGY,43,73,2020,69.0,8.0,-1.128723452,8791.04,4470,0.52,0.0
19,N-Q-MNSP1,REGIONTO,QLD1,ENERGY,43,73,2020,69.0,8.0,0.881178352,6908.14,4471,0.52,0.0
20,N-Q-MNSP1,REGIONFROM,NSW1,ENERGY,44,81,2021,77.0,8.0,-1.1374923160000001,8791.04,4470,0.52,0.0
21,N-Q-MNSP1,REGIONTO,QLD1,ENERGY,44,81,2021,77.0,8.0,0.873084016,6908.14,4471,0.52,0.0
22,N-Q-MNSP1,REGIONFROM,NSW1,ENERGY,45,89,2022,85.0,8.0,-1.14626118,8791.04,4470,0.52,0.0
23,N-Q-MNSP1,REGIONTO,QLD1,ENERGY,45,89,2022,85.0,8.0,0.86498968,6908.14,4471,0.52,0.0
24,N-Q-MNSP1,REGIONFROM,NSW1,ENERGY,46,97,2023,93.0,8.0,-1.155030044,8791.04,4470,0.52,0.0
25,N-Q-MNSP1,REGIONTO,QLD1,ENERGY,46,97,2023,93.0,8.0,0.856895344,6908.14,4471,0.52,0.0
26,N-Q-MNSP1,REGIONFROM,NSW1,ENERGY,47,105,2024,101.0,8.0,-1.163798908,8791.04,4470,0.52,0.0
27,N-Q-MNSP1,REGIONTO,QLD1,ENERGY,47,105,2024,101.0,8.0,0.8488010079999999,6908.14,4471,0.52,0.0
28,N-Q-MNSP1,REGIONFROM,NSW1,ENERGY,48,113,2025,109.0,8.0,-1.172567772,8791.04,4470,0.52,0.0
29,N-Q-MNSP1,REGIONTO,QLD1,ENERGY,48,113,2025,109.0,8.0,0.840706672,6908.14,4471,0.52,0.0
30,N-Q-MNSP1,REGIONFROM,NSW1,ENERGY,49,121,2026,117.0,8.0,-1.181336636,8791.04,4470,0.52,0.0
31,N-Q-MNSP1,REGIONTO,QLD1,ENERGY,49,121,2026,117.0,8.0,0.832612336,6908.14,4471,0.52,0.0
32,N-Q-MNSP1,REGIONFROM,NSW1,ENERGY,50,129,2027,125.0,8.0,-1.1901055,8791.04,4470,0.52,0.0
33,N-Q-MNSP1,REGIONTO,QLD1,ENERGY,50,129,2027,125.0,8.0,0.8245179999999999,6908.14,4471,0.52,0.0
34,N-Q-MNSP1,REGIONFROM,NSW1,ENERGY,51,137,2028,133.0,8.0,-1.1988743640000001,8791.04,4470,0.52,0.0
35,N-Q-MNSP1,REGIONTO,QLD1,ENERGY,51,137,2028,133.0,8.0,0.816423664,6908.14,4471,0.52,0.0
36,N-Q-MNSP1,REGIONFROM,NSW1,ENERGY,52,145,2029,141.0,8.0,-1.207643228,8791.04,4470,0.52,0.0
37,N-Q-MNSP1,REGIONTO,QLD1,ENERGY,52,145,2029,141.0,8.0,0.8083293279999999,6908.14,4471,0.52,0.0
38,N-Q-MNSP1,REGIONFROM,NSW1,ENERGY,53,153,2030,149.0,8.0,-1.2164120920000001,8791.04,4470,0.52,0.0
39,N-Q-MNSP1,REGIONTO,QLD1,ENERGY,53,153,2030,149.0,8.0,0.800234992,6908.14,4471,0.52,0.0
40,N-Q-MNSP1,REGIONFROM,NSW1,ENERGY,54,161,2031,157.0,8.0,-1.225180956,8791.04,4470,0.52,0.0
41,N-Q-MNSP1,REGIONTO,QLD1,ENERGY,54,161,2031,157.0,8.0,0.7921406559999999,6908.14,4471,0.52,0.0
42,N-Q-MNSP1,REGIONFROM,NSW1,ENERGY,55,169,2032,165.0,8.0,-1.23394982,8791.04,4470,0.52,0.0
43,N-Q-MNSP1,REGIONTO,QLD1,ENERGY,55,169,2032,165.0,8.0,0.78404632,6908.14,4471,0.52,0.0
44,N-Q-MNSP1,REGIONFROM,NSW1,ENERGY,56,177,2033,173.0,8.0,-1.242718684,8791.04,4470,0.52,0.0
45,N-Q-MNSP1,REGIONTO,QLD1,ENERGY,56,177,2033,173.0,8.0,0.775951984,6908.14,4471,0.52,0.0
46,N-Q-MNSP1,REGIONFROM,NSW1,ENERGY,57,185,2034,181.0,8.0,-1.251487548,8791.04,4470,0.52,0.0
47,N-Q-MNSP1,REGIONTO,QLD1,ENERGY,57,185,2034,181.0,8.0,0.767857648,6908.14,4471,0.52,0.0
48,N-Q-MNSP1,REGIONFROM,NSW1,ENERGY,58,193,2035,189.0,8.0,-1.260256412,8791.04,4470,0.52,0.0
49,N-Q-MNSP1,REGIONTO,QLD1,ENERGY,58,193,2035,189.0,8.0,0.759763312,6908.14,4471,0.52,0.0
50,N-Q-MNSP1,REGIONFROM,NSW1,ENERGY,59,201,2036,197.0,8.0,-1.269025276,8791.04,4470,0.52,0.0
51,N-Q-MNSP1,REGIONTO,QLD1,ENERGY,59,201,2036,197.0,8.0,0.7516689759999999,6908.14,4471,0.52,0.0
52,N-Q-MNSP1,REGIONFROM,NSW1,ENERGY,60,209,2037,205.0,8.0,-1.2777941400000001,8791.04,4470,0.52,0.0
53,N-Q-MNSP1,REGIONTO,QLD1,ENERGY,60,209,2037,205.0,8.0,0.74357464,6908.14,4471,0.52,0.0
54,N-Q-MNSP1,REGIONFROM,NSW1,ENERGY,61,217,2038,213.0,8.0,-1.286563004,8791.04,4470,0.52,0.0
55,N-Q-MNSP1,REGIONTO,QLD1,ENERGY,61,217,2038,213.0,8.0,0.735480304,6908.14,4471,0.52,0.0
56,N-Q-MNSP1,REGIONFROM,NSW1,ENERGY,62,225,2039,221.0,8.0,-1.2953318679999999,8791.04,4470,0.52,0.0
57,N-Q-MNSP1,REGIONTO,QLD1,ENERGY,62,225,2039,221.0,8.0,0.727385968,6908.14,4471,0.52,0.0
58,N-Q-MNSP1,REGIONFROM,NSW1,ENERGY,63,233,2040,229.0,8.0,-1.304100732,8791.04,4470,0.52,0.0
59,N-Q-MNSP1,REGIONTO,QLD1,ENERGY,63,233,2040,229.0,8.0,0.719291632,6908.14,4471,0.52,0.0
60,N-Q-MNSP1,REGIONFROM,NSW1,ENERGY,64,241,2041,237.0,8.0,-1.312869596,8791.04,4470,0.52,0.0
61,N-Q-MNSP1,REGIONTO,QLD1,ENERGY,64,241,2041,237.0,8.0,0.7111972959999999,6908.14,4471,0.52,0.0
62,N-Q-MNSP1,REGIONFROM,NSW1,ENERGY,65,249,2042,245.0,8.0,-1.32163846,8791.04,4470,0.52,0.0
63,N-Q-MNSP1,REGIONTO,QLD1,ENERGY,65,249,2042,245.0,8.0,0.7031029599999999,6908.14,4471,0.52,0.0
64,N-Q-MNSP1,REGIONFROM,NSW1,ENERGY,66,257,2043,253.0,8.0,-1.330407324,8791.04,4470,0.52,0.0
65,N-Q-MNSP1,REGIONTO,QLD1,ENERGY,66,257,2043,253.0,8.0,0.695008624,6908.14,4471,0.52,0.0
66,N-Q-MNSP1,REGIONFROM,NSW1,ENERGY,67,265,2044,261.0,8.0,-1.3391761880000002,8791.04,4470,0.52,0.0
67,N-Q-MNSP1,REGIONTO,QLD1,ENERGY,67,265,2044,261.0,8.0,0.686914288,6908.14,4471,0.52,0.0
68,N-Q-MNSP1,REGIONFROM,QLD1,ENERGY,1,-265,2045,-261.0,8.0,-1.2329921879999999,6908.14,4471,0.52,0.0
69,N-Q-MNSP1,REGIONTO,NSW1,ENERGY,1,-265,2045,-261.0,8.0,0.7849302880000001,8791.04,4470,0.52,0.0
70,N-Q-MNSP1,REGIONFROM,QLD1,ENERGY,2,-257,2046,-253.0,8.0,-1.224223324,6908.14,4471,0.52,0.0
71,N-Q-MNSP1,REGIONTO,NSW1,ENERGY,2,-257,2046,-253.0,8.0,0.7930246240000001,8791.04,4470,0.52,0.0
72,N-Q-MNSP1,REGIONFROM,QLD1,ENERGY,3,-249,2047,-245.0,8.0,-1.21545446,6908.14,4471,0.52,0.0
73,N-Q-MNSP1,REGIONTO,NSW1,ENERGY,3,-249,2047,-245.0,8.0,0.80111896,8791.04,4470,0.52,0.0
74,N-Q-MNSP1,REGIONFROM,QLD1,ENERGY,4,-241,2048,-237.0,8.0,-1.206685596,6908.14,4471,0.52,0.0
75,N-Q-MNSP1,REGIONTO,NSW1,ENERGY,4,-241,2048,-237.0,8.0,0.809213296,8791.04,4470,0.52,0.0
76,N-Q-MNSP1,REGIONFROM,QLD1,ENERGY,5,-233,2049,-229.0,8.0,-1.197916732,6908.14,4471,0.52,0.0
77,N-Q-MNSP1,REGIONTO,NSW1,ENERGY,5,-233,2049,-229.0,8.0,0.8173076320000001,8791.04,4470,0.52,0.0
78,N-Q-MNSP1,REGIONFROM,QLD1,ENERGY,6,-225,2050,-221.0,8.0,-1.1891478679999998,6908.14,4471,0.52,0.0
79,N-Q-MNSP1,REGIONTO,NSW1,ENERGY,6,-225,2050,-221.0,8.0,0.8254019680000001,8791.04,4470,0.52,0.0
80,N-Q-MNSP1,REGIONFROM,QLD1,ENERGY,7,-217,2051,-213.0,8.0,-1.180379004,6908.14,4471,0.52,0.0
81,N-Q-MNSP1,REGIONTO,NSW1,ENERGY,7,-217,2051,-213.0,8.0,0.8334963040000001,8791.04,4470,0.52,0.0
82,N-Q-MNSP1,REGIONFROM,QLD1,ENERGY,8,-209,2052,-205.0,8.0,-1.1716101399999999,6908.14,4471,0.52,0.0
83,N-Q-MNSP1,REGIONTO,NSW1,ENERGY,8,-209,2052,-205.0,8.0,0.8415906400000001,8791.04,4470,0.52,0.0
84,N-Q-MNSP1,REGIONFROM,QLD1,ENERGY,9,-201,2053,-197.0,8.0,-1.162841276,6908.14,4471,0.52,0.0
85,N-Q-MNSP1,REGIONTO,NSW1,ENERGY,9,-201,2053,-197.0,8.0,0.849684976,8791.04,4470,0.52,0.0
86,N-Q-MNSP1,REGIONFROM,QLD1,ENERGY,10,-193,2054,-189.0,8.0,-1.1540724119999999,6908.14,4471,0.52,0.0
87,N-Q-MNSP1,REGIONTO,NSW1,ENERGY,10,-193,2054,-189.0,8.0,0.8577793120000001,8791.04,4470,0.52,0.0
88,N-Q-MNSP1,REGIONFROM,QLD1,ENERGY,11,-185,2055,-181.0,8.0,-1.145303548,6908.14,4471,0.52,0.0
89,N-Q-MNSP1,REGIONTO,NSW1,ENERGY,11,-185,2055,-181.0,8.0,0.865873648,8791.04,4470,0.52,0.0
90,N-Q-MNSP1,REGIONFROM,QLD1,ENERGY,12,-177,2056,-173.0,8.0,-1.136534684,6908.14,4471,0.52,0.0
91,N-Q-MNSP1,REGIONTO,NSW1,ENERGY,12,-177,2056,-173.0,8.0,0.8739679840000001,8791.04,4470,0.52,0.0
92,N-Q-MNSP1,REGIONFROM,QLD1,ENERGY,13,-169,2057,-165.0,8.0,-1.12776582,6908.14,4471,0.52,0.0
93,N-Q-MNSP1,REGIONTO,NSW1,ENERGY,13,-169,2057,-165.0,8.0,0.8820623200000001,8791.04,4470,0.52,0.0
94,N-Q-MNSP1,REGIONFROM,QLD1,ENERGY,14,-161,2058,-157.0,8.0,-1.118996956,6908.14,4471,0.52,0.0
95,N-Q-MNSP1,REGIONTO,NSW1,ENERGY,14,-161,2058,-157.0,8.0,0.890156656,8791.04,4470,0.52,0.0
96,N-Q-MNSP1,REGIONFROM,QLD1,ENERGY,15,-153,2059,-149.0,8.0,-1.110228092,6908.14,4471,0.52,0.0
97,N-Q-MNSP1,REGIONTO,NSW1,ENERGY,15,-153,2059,-149.0,8.0,0.898250992,8791.04,4470,0.52,0.0
98,N-Q-MNSP1,REGIONFROM,QLD1,ENERGY,16,-145,2060,-141.0,8.0,-1.101459228,6908.14,4471,0.52,0.0
99,N-Q-MNSP1,REGIONTO,NSW1,ENERGY,16,-145,2060,-141.0,8.0,0.906345328,8791.04,4470,0.52,0.0
100,N-Q-MNSP1,REGIONFROM,QLD1,ENERGY,17,-137,2061,-133.0,8.0,-1.0926903639999999,6908.14,4471,0.52,0.0
101,N-Q-MNSP1,REGIONTO,NSW1,ENERGY,17,-137,2061,-133.0,8.0,0.9144396640000001,8791.04,4470,0.52,0.0
102,N-Q-MNSP1,REGIONFROM,QLD1,ENERGY,18,-129,2062,-125.0,8.0,-1.0839215,6908.14,4471,0.52,0.0
103,N-Q-MNSP1,REGIONTO,NSW1,ENERGY,18,-129,2062,-125.0,8.0,0.9225340000000001,8791.04,4470,0.52,0.0
104,N-Q-MNSP1,REGIONFROM,QLD1,ENERGY,19,-121,2063,-117.0,8.0,-1.0751526359999999,6908.14,4471,0.52,0.0
105,N-Q-MNSP1,REGIONTO,NSW1,ENERGY,19,-121,2063,-117.0,8.0,0.9306283360000001,8791.04,4470,0.52,0.0
106,N-Q-MNSP1,REGIONFROM,QLD1,ENERGY,20,-113,2064,-109.0,8.0,-1.066383772,6908.14,4471,0.52,0.0
107,N-Q-MNSP1,REGIONTO,NSW1,ENERGY,20,-113,2064,-109.0,8.0,0.938722672,8791.04,4470,0.52,0.0
108,N-Q-MNSP1,REGIONFROM,QLD1,ENERGY,21,-105,2065,-101.0,8.0,-1.057614908,6908.14,4471,0.52,0.0
109,N-Q-MNSP1,REGIONTO,NSW1,ENERGY,21,-105,2065,-101.0,8.0,0.946817008,8791.04,4470,0.52,0.0
110,N-Q-MNSP1,REGIONFROM,QLD1,ENERGY,22,-97,2066,-93.0,8.0,-1.048846044,6908.14,4471,0.52,0.0
111,N-Q-MNSP1,REGIONTO,NSW1,ENERGY,22,-97,2066,-93.0,8.0,0.954911344,8791.04,4470,0.52,0.0
112,N-Q-MNSP1,REGIONFROM,QLD1,ENERGY,23,-89,2067,-85.0,8.0,-1.04007718,6908.14,4471,0.52,0.0
113,N-Q-MNSP1,REGIONTO,NSW1,ENERGY,23,-89,2067,-85.0,8.0,0.96300568,8791.04,4470,0.52,0.0
114,N-Q-MNSP1,REGIONFROM,QLD1,ENERGY,24,-81,2068,-77.0,8.0,-1.0313083159999998,6908.14,4471,0.52,0.0
115,N-Q-MNSP1,REGIONTO,NSW1,ENERGY,24,-81,2068,-77.0,8.0,0.9711000160000001,8791.04,4470,0.52,0.0
116,N-Q-MNSP1,REGIONFROM,QLD1,ENERGY,25,-73,2069,-69.0,8.0,-1.022539452,6908.14,4471,0.52,0.0
117,N-Q-MNSP1,REGIONTO,NSW1,ENERGY,25,-73,2069,-69.0,8.0,0.979194352,8791.04,4470,0.52,0.0
118,N-Q-MNSP1,REGIONFROM,QLD1,ENERGY,26,-65,2070,-61.0,8.0,-1.0137705879999999,6908.14,4471,0.52,0.0
119,N-Q-MNSP1,REGIONTO,NSW1,ENERGY,26,-65,2070,-61.0,8.0,0.987288688,8791.04,4470,0.52,0.0
120,N-Q-MNSP1,REGIONFROM,QLD1,ENERGY,27,-57,2071,-53.0,8.0,-1.005001724,6908.14,4471,0.52,0.0
121,N-Q-MNSP1,REGIONTO,NSW1,ENERGY,27,-57,2071,-53.0,8.0,0.9953830240000001,8791.04,4470,0.52,0.0
122,N-Q-MNSP1,REGIONFROM,QLD1,ENERGY,28,-49,2072,-45.0,8.0,-0.99623286,6908.14,4471,0.52,0.0
123,N-Q-MNSP1,REGIONTO,NSW1,ENERGY,28,-49,2072,-45.0,8.0,1.00347736,8791.04,4470,0.52,0.0
124,N-Q-MNSP1,REGIONFROM,QLD1,ENERGY,29,-41,2073,-37.0,8.0,-0.987463996,6908.14,4471,0.52,0.0
125,N-Q-MNSP1,REGIONTO,NSW1,ENERGY,29,-41,2073,-37.0,8.0,1.011571696,8791.04,4470,0.52,0.0
126,N-Q-MNSP1,REGIONFROM,QLD1,ENERGY,30,-33,2074,-29.0,8.0,-0.978695132,6908.14,4471,0.52,0.0
127,N-Q-MNSP1,REGIONTO,NSW1,ENERGY,30,-33,2074,-29.0,8.0,1.019666032,8791.04,4470,0.52,0.0
128,N-Q-MNSP1,REGIONFROM,QLD1,ENERGY,31,-25,2075,-21.0,8.0,-0.969926268,6908.14,4471,0.52,0.0
129,N-Q-MNSP1,REGIONTO,NSW1,ENERGY,31,-25,2075,-21.0,8.0,1.027760368,8791.04,4470,0.52,0.0
130,N-Q-MNSP1,REGIONFROM,QLD1,ENERGY,32,-17,2076,-13.0,8.0,-0.9611574039999999,6908.14,4471,0.52,0.0
131,N-Q-MNSP1,REGIONTO,NSW1,ENERGY,32,-17,2076,-13.0,8.0,1.0358547040000001,8791.04,4470,0.52,0.0
132,N-Q-MNSP1,REGIONFROM,QLD1,ENERGY,33,-9,2077,-4.5,9.0,-0.9518404859999999,6908.14,4471,0.52,0.0
133,N-Q-MNSP1,REGIONTO,NSW1,ENERGY,33,-9,2077,-4.5,9.0,1.0444549360000002,8791.04,4470,0.52,0.0
134,NSW1-QLD1,REGIONFROM,NSW1,ENERGY,50,6,2078,3.0,6.0,-1.026163905612,8791.04,4470,0.5,6.0
135,NSW1-QLD1,REGIONTO,QLD1,ENERGY,50,6,2078,3.0,6.0,0.973836094388,6908.14,4471,0.5,6.0
136,NSW1-QLD1,REGIONFROM,NSW1,ENERGY,51,40,2079,23.0,34.0,-1.028177705612,8791.04,4470,0.5,34.0
137,NSW1-QLD1,REGIONTO,QLD1,ENERGY,51,40,2079,23.0,34.0,0.9718222943879999,6908.14,4471,0.5,34.0
138,NSW1-QLD1,REGIONFROM,NSW1,ENERGY,52,74,2080,57.0,34.0,-1.0316011656119999,8791.04,4470,0.5,34.0
139,NSW1-QLD1,REGIONTO,QLD1,ENERGY,52,74,2080,57.0,34.0,0.968398834388,6908.14,4471,0.5,34.0
140,NSW1-QLD1,REGIONFROM,NSW1,ENERGY,53,108,2081,91.0,34.0,-1.035024625612,8791.04,4470,0.5,34.0
141,NSW1-QLD1,REGIONTO,QLD1,ENERGY,53,108,2081,91.0,34.0,0.964975374388,6908.14,4471,0.5,34.0
142,NSW1-QLD1,REGIONFROM,NSW1,ENERGY,54,142,2082,125.0,34.0,-1.038448085612,8791.04,4470,0.5,34.0
143,NSW1-QLD1,REGIONTO,QLD1,ENERGY,54,142,2082,125.0,34.0,0.9615519143879999,6908.14,4471,0.5,34.0
144,NSW1-QLD1,REGIONFROM,NSW1,ENERGY,55,176,2083,159.0,34.0,-1.041871545612,8791.04,4470,0.5,34.0
145,NSW1-QLD1,REGIONTO,QLD1,ENERGY,55,176,2083,159.0,34.0,0.958128454388,6908.14,4471,0.5,34.0
146,NSW1-QLD1,REGIONFROM,NSW1,ENERGY,56,210,2084,193.0,34.0,-1.045295005612,8791.04,4470,0.5,5.3849454
147,NSW1-QLD1,REGIONTO,QLD1,ENERGY,56,210,2084,193.0,34.0,0.9547049943879999,6908.14,4471,0.5,5.3849454
148,NSW1-QLD1,REGIONFROM,NSW1,ENERGY,57,244,2085,227.0,34.0,-1.048718465612,8791.04,4470,0.5,0.0
149,NSW1-QLD1,REGIONTO,QLD1,ENERGY,57,244,2085,227.0,34.0,0.9512815343879999,6908.14,4471,0.5,0.0
150,NSW1-QLD1,REGIONFROM,NSW1,ENERGY,58,278,2086,261.0,34.0,-1.0521419256120002,8791.04,4470,0.5,0.0
151,NSW1-QLD1,REGIONTO,QLD1,ENERGY,58,278,2086,261.0,34.0,0.947858074388,6908.14,4471,0.5,0.0
152,NSW1-QLD1,REGIONFROM,NSW1,ENERGY,59,312,2087,295.0,34.0,-1.055565385612,8791.04,4470,0.5,0.0
153,NSW1-QLD1,REGIONTO,QLD1,ENERGY,59,312,2087,295.0,34.0,0.944434614388,6908.14,4471,0.5,0.0
154,NSW1-QLD1,REGIONFROM,NSW1,ENERGY,60,346,2088,329.0,34.0,-1.0589888456119998,8791.04,4470,0.5,0.0
155,NSW1-QLD1,REGIONTO,QLD1,ENERGY,60,346,2088,329.0,34.0,0.9410111543880001,6908.14,4471,0.5,0.0
156,NSW1-QLD1,REGIONFROM,NSW1,ENERGY,61,380,2089,363.0,34.0,-1.0624123056119998,8791.04,4470,0.5,0.0
157,NSW1-QLD1,REGIONTO,QLD1,ENERGY,61,380,2089,363.0,34.0,0.937587694388,6908.14,4471,0.5,0.0
158,NSW1-QLD1,REGIONFROM,NSW1,ENERGY,62,414,2090,397.0,34.0,-1.0658357656119999,8791.04,4470,0.5,0.0
159,NSW1-QLD1,REGIONTO,QLD1,ENERGY,62,414,2090,397.0,34.0,0.934164234388,6908.14,4471,0.5,0.0
160,NSW1-QLD1,REGIONFROM,NSW1,ENERGY,63,448,2091,431.0,34.0,-1.069259225612,8791.04,4470,0.5,0.0
161,NSW1-QLD1,REGIONTO,QLD1,ENERGY,63,448,2091,431.0,34.0,0.9307407743880001,6908.14,4471,0.5,0.0
162,NSW1-QLD1,REGIONFROM,NSW1,ENERGY,64,482,2092,465.0,34.0,-1.072682685612,8791.04,4470,0.5,0.0
163,NSW1-QLD1,REGIONTO,QLD1,ENERGY,64,482,2092,465.0,34.0,0.927317314388,6908.14,4471,0.5,0.0
164,NSW1-QLD1,REGIONFROM,NSW1,ENERGY,65,516,2093,499.0,34.0,-1.076106145612,8791.04,4470,0.5,0.0
165,NSW1-QLD1,REGIONTO,QLD1,ENERGY,65,516,2093,499.0,34.0,0.9238938543880001,6908.14,4471,0.5,0.0
166,NSW1-QLD1,REGIONFROM,NSW1,ENERGY,66,550,2094,533.0,34.0,-1.079529605612,8791.04,4470,0.5,0.0
167,NSW1-QLD1,REGIONTO,QLD1,ENERGY,66,550,2094,533.0,34.0,0.920470394388,6908.14,4471,0.5,0.0
168,NSW1-QLD1,REGIONFROM,NSW1,ENERGY,67,584,2095,567.0,34.0,-1.082953065612,8791.04,4470,0.5,0.0
169,NSW1-QLD1,REGIONTO,QLD1,ENERGY,67,584,2095,567.0,34.0,0.917046934388,6908.14,4471,0.5,0.0
170,NSW1-QLD1,REGIONFROM,NSW1,ENERGY,68,618,2096,601.0,34.0,-1.086376525612,8791.04,4470,0.5,0.0
171,NSW1-QLD1,REGIONTO,QLD1,ENERGY,68,618,2096,601.0,34.0,0.9136234743880001,6908.14,4471,0.5,0.0
172,NSW1-QLD1,REGIONFROM,NSW1,ENERGY,69,652,2097,635.0,34.0,-1.089799985612,8791.04,4470,0.5,0.0
173,NSW1-QLD1,REGIONTO,QLD1,ENERGY,69,652,2097,635.0,34.0,0.910200014388,6908.14,4471,0.5,0.0
174,NSW1-QLD1,REGIONFROM,NSW1,ENERGY,70,686,2098,669.0,34.0,-1.0932234456119998,8791.04,4470,0.5,0.0
175,NSW1-QLD1,REGIONTO,QLD1,ENERGY,70,686,2098,669.0,34.0,0.9067765543880001,6908.14,4471,0.5,0.0
176,NSW1-QLD1,REGIONFROM,NSW1,ENERGY,71,720,2099,703.0,34.0,-1.0966469056119998,8791.04,4470,0.5,0.0
177,NSW1-QLD1,REGIONTO,QLD1,ENERGY,71,720,2099,703.0,34.0,0.903353094388,6908.14,4471,0.5,0.0
178,NSW1-QLD1,REGIONFROM,NSW1,ENERGY,72,754,2100,737.0,34.0,-1.100070365612,8791.04,4470,0.5,0.0
179,NSW1-QLD1,REGIONTO,QLD1,ENERGY,72,754,2100,737.0,34.0,0.899929634388,6908.14,4471,0.5,0.0
180,NSW1-QLD1,REGIONFROM,NSW1,ENERGY,73,788,2101,771.0,34.0,-1.103493825612,8791.04,4470,0.5,0.0
