,INTERCONNECTORID,DIRECTION,REGIONID,BIDTYPE,LOSSSEGMENT,MWBREAKPOINT,INDEX,MEANVALUE,UPPERBOUND,LHSCOEFFICIENTS,RHSCONSTANT,ROWINDEX,FROMREGIONLOSSSHARE,DISPATCHED
0,N-Q-MNSP1,REGIONFROM,NSW1,ENERGY,34,0,2097,0.0,0.0,-1.0530920000000001,9363.0,4470,0.52,0.0
1,N-Q-MNSP1,REGIONTO,QLD1,ENERGY,34,0,2097,0.0,0.0,0.950992,7131.97,4471,0.52,0.0
2,N-Q-MNSP1,REGIONFROM,NSW1,ENERGY,35,9,2098,4.5,9.0,-1.058024486,9363.0,4470,0.52,0.0
3,N-Q-MNSP1,REGIONTO,QLD1,ENERGY,35,9,2098,4.5,9.0,0.946438936,7131.97,4471,0.52,0.0
4,N-Q-MNSP1,REGIONFROM,NSW1,ENERGY,36,17,2099,13.0,8.0,-1.067341404,9363.0,4470,0.52,0.0
5,N-Q-MNSP1,REGIONTO,QLD1,ENERGY,36,17,2099,13.0,8.0,0.937838704,7131.97,4471,0.52,0.0
6,N-Q-MNSP1,REGIONFROM,NSW1,ENERGY,37,25,2100,21.0,8.0,-1.076110268,9363.0,4470,0.52,0.0
7,N-Q-MNSP1,REGIONTO,QLD1,ENERGY,37,25,2100,21.0,8.0,0.9297443679999999,7131.97,4471,0.52,0.0
8,N-Q-MNSP1,REGIONFROM,NSW1,ENERGY,38,33,2101,29.0,8.0,-1.084879132,9363.0,4470,0.52,0.0
9,N-Q-MNSP1,REGIONTO,QLD1,ENERGY,38,33,2101,29.0,8.0,0.921650032,7131.97,4471,0.52,0.0
10,N-Q-MNSP1,REGIONFROM,NSW1,ENERGY,39,41,2102,37.0,8.0,-1.093647996,9363.0,4470,0.52,0.0
11,N-Q-MNSP1,REGIONTO,QLD1,ENERGY,39,41,2102,37.0,8.0,0.913555696,7131.97,4471,0.52,0.0
